"","x1","x2","x3","x4","y"
"356",629.104174673557,736.393762752414,613.284613005817,622.757570352405,0.783240458443062
"357",545.913719339296,562.846230808645,713.161207968369,549.264493165538,0.721483204421913
"358",81.0606826562434,971.62388637662,788.145375903696,451.685533626005,0.470767664291523
"359",655.998459085822,131.7024435848,682.187556521967,452.733703423291,0.626440156112246
"360",928.848399082199,609.897607937455,375.8139165584,705.082438187674,0.794166854996944
"361",417.052978649735,675.04879203625,273.382436251268,384.533690987155,0.592146552340483
"362",76.337066013366,457.28924497962,929.283602163196,450.100339017808,0.389978860411475
"363",466.507341247052,187.123183393851,62.9861112684011,722.864632727578,0.423364689052939
"364",689.217082690448,788.734469329938,302.15320806019,408.654620172456,0.754121561965447
"365",419.393362477422,484.903876669705,428.703129058704,86.4805192686617,0.582554333530577
"366",221.109888749197,743.014773819596,828.085197135806,52.714872173965,0.560721702075283
"367",762.834159657359,383.866585092619,454.58801696077,705.089807277545,0.716629022237883
"368",466.392492176965,140.450676903129,271.500339731574,660.225861007348,0.45805728495838
"369",861.865635495633,321.135914418846,995.156331453472,514.562331838533,0.775766888882192
"370",925.29951967299,765.220512868837,78.8585755508393,532.082085497677,0.750345180501797
"371",173.867399105802,330.463675549254,929.358797613531,726.959893945605,0.424528319096771
"372",956.524692708626,362.72135307081,832.459250930697,383.98681092076,0.794620584662535
"373",494.247552473098,129.678476136178,736.607481958345,163.676551543176,0.553521701545532
"374",25.2681483980268,226.40562383458,899.665744742379,614.054116187617,0.271488281057961
"375",74.577537830919,978.920534951612,313.899753149599,2.52186832949519,0.387191267068664
"376",23.9271502941847,704.226568574086,496.739223599434,378.577969968319,0.359534103446028
"377",194.836716167629,638.19672097452,344.212726922706,242.911078268662,0.447136067515318
"378",279.36595492065,303.548483876511,248.385097365826,887.236221227795,0.390566186279738
"379",348.943308461457,199.178758077323,4.80195507407188,179.381456924602,0.33874590135849
"380",896.637527504936,937.574354931712,846.918257884681,79.1435237042606,0.904094613256276
"381",853.905111318454,283.29503769055,955.182677134871,105.565099976957,0.760759838655486
"382",558.01295186393,600.967942038551,764.342901296914,27.964701410383,0.742115089807745
"383",616.950117051601,376.114902552217,713.003277080134,48.1354570947587,0.701461028451528
"384",618.767235428095,565.180813893676,412.518143188208,405.073706293479,0.707510498406106
"385",989.363640313968,755.585774546489,336.226974846795,72.2386890556663,0.815719155739695
"386",894.606953021139,321.433747187257,558.390260674059,676.063103601336,0.742245185794741
"387",18.7402633018792,179.763613501564,708.552883937955,757.014316273853,0.233879274914437
"388",590.314937988296,721.650392981246,532.475700136274,657.026201253757,0.750179868954617
"389",23.6999222543091,174.709318904206,203.238525427878,755.204451736063,0.138668327191675
"390",17.5612780731171,497.04767530784,119.718802627176,491.311400663108,0.220903744360456
"391",112.592372344807,907.250409713015,283.457594690844,160.295819630846,0.40710223553173
"392",882.613955298439,496.289309114218,168.963892851025,358.239919645712,0.710984635266274
"393",64.1287085600197,73.0182467959821,198.844772065058,372.099450556561,0.130107915566633
"394",114.832114661112,932.698057265952,255.869108485058,562.799502862617,0.403502342142054
"395",485.242222901434,491.820688126609,660.056880675256,102.675472851843,0.66321876702857
"396",480.872382642701,396.978015312925,954.409705242142,247.859956463799,0.654996753072221
"397",392.010549316183,643.303222488612,899.46508873254,425.453823758289,0.665160070296407
"398",109.074291074648,46.442944323644,773.514876142144,566.789026837796,0.259700389643253
"399",403.606040170416,100.110992323607,85.2600696962327,153.481257613748,0.357585212366055
"400",808.0365115311,105.519502423704,783.059959765524,375.175601337105,0.675771737578967
"401",597.571029094979,903.061389923096,430.095611838624,249.505363637581,0.754718171210122
"402",756.233596708626,854.294322663918,904.788631014526,180.811326019466,0.872077958148958
"403",753.770111361519,762.334411265329,69.2594952415675,743.985751178116,0.713941171839697
"404",131.275685504079,157.076465431601,188.823847332969,875.931670656428,0.212146700290718
"405",332.87655049935,169.260816648602,384.749428601936,142.732770880684,0.410083809494961
"406",590.463959146291,275.867014657706,261.583692161366,281.419321894646,0.57160666963216
"407",248.587173176929,922.458439832553,695.495128864422,209.605391370133,0.586425855622961
"408",508.985030930489,769.919159356505,440.48744882457,243.24022536166,0.69869335551527
"409",898.706512292847,685.495005454868,973.715496016666,419.073901604861,0.880316924696601
"410",373.409355524927,920.832239557058,942.05989339389,684.898740844801,0.690791805242717
"411",902.7523486875,736.217820784077,899.148945696652,67.996920319274,0.887602182109307
"412",948.44104652293,836.961735971272,585.754898376763,445.097709773108,0.87281795539771
"413",155.26576153934,470.581888919696,40.1029926724732,569.018707610667,0.299654158186693
"414",723.925614729524,157.016943208873,851.4993598219,882.480054162443,0.67690765819519
"415",536.342873703688,950.255471747369,875.271945027635,918.458475731313,0.7858651431359
"416",399.921912234277,269.074310548604,334.416689351201,267.017055535689,0.479969013354665
"417",994.672354776412,196.890608174726,126.663828268647,812.636198941618,0.609016692302766
"418",261.068221181631,137.244746088982,709.301747847348,183.536145836115,0.402413768014213
"419",73.1448656879365,43.6528844293207,266.795152798295,262.565733166412,0.142270717512037
"420",171.799130737782,358.353147283196,750.100776320323,518.070577410981,0.420699174724053
"421",595.266191055998,139.678535982966,422.507751500234,627.632852178067,0.559393738444139
"422",12.6484641805291,132.175093982369,470.239179441705,973.620841978118,0.173681421548483
"423",63.0932184867561,375.320414779708,463.905485114083,566.014917101711,0.299452898837983
"424",530.494056409225,400.868369964883,993.240972282365,189.873503753915,0.683955916702548
"425",422.195353545249,413.603199180216,844.164880225435,457.22747896798,0.62074651913468
"426",476.615352323279,616.462265374139,984.36991730705,473.95671880804,0.712933419539249
"427",834.552710177377,610.350029775873,542.009532218799,3.63500160165131,0.813192134282313
"428",950.009495951235,169.962960993871,784.37303355895,783.666380913928,0.721611050156889
"429",209.918216336519,109.281257260591,449.383937986568,569.641919573769,0.312720788027169
"430",322.334482334554,107.760902959853,67.9825521074235,302.661451278254,0.302361717380806
"431",185.086236102507,529.186717700213,973.226667847484,229.783043265343,0.494539144390017
"432",401.205014903098,578.560661990196,330.068425973877,812.220866791904,0.574441588123346
"433",634.721895447001,401.944257318974,791.929461527616,458.338107680902,0.725335362778822
"434",100.931571563706,946.808542357758,827.28309952654,770.087932469323,0.488638083879731
"435",545.999930240214,112.885409966111,875.594763783738,419.061857508495,0.585747728638089
"436",340.925443684682,888.331179739907,478.483480634168,989.507674239576,0.615111317717479
"437",591.765800723806,846.798040671274,657.041721045971,371.042692102492,0.786530574627457
"438",803.716365015134,522.600565105677,104.000202845782,847.79315884225,0.686468084941858
"439",761.38718589209,584.296775050461,506.731407251209,839.757411275059,0.782947274439177
"440",649.225391447544,283.996162703261,673.034021630883,0.120437936857343,0.679028361782589
"441",848.555468954146,119.467708515003,110.136131523177,472.640526946634,0.561248799856046
"442",834.931769641116,222.617303486913,742.475406266749,577.508623944595,0.722152447946328
"443",831.551118986681,319.562842138112,155.016841599718,970.58149985969,0.64307014881669
"444",694.436704972759,551.938188960776,334.819116396829,901.542478939518,0.717767500681949
"445",983.913444215432,501.275421818718,238.105840981007,209.294212050736,0.737863635982822
"446",927.542885299772,8.79885768517852,771.55552082695,588.564960053191,0.656271023195972
"447",263.822701759636,287.952311569825,982.944508315995,755.881352117285,0.477194719414588
"448",318.296168232337,512.878316454589,72.7062309160829,223.657901166007,0.439012745146923
"449",725.619037635624,179.548197193071,241.368500748649,262.831266736612,0.585539365619435
"450",692.133930511773,144.494517473504,163.898325525224,784.51858041808,0.541357544733445
"451",7.7189370058477,376.424413407221,141.918884357437,573.748317081481,0.182266901532187
"452",770.945570198819,643.47358723171,996.070192195475,743.318407796323,0.84645724177802
"453",724.029979202896,277.502195443958,316.714367596433,28.9133756887168,0.638846011563855
"454",730.708768358454,513.61549529247,632.107433397323,103.207149310037,0.776050536256638
"455",472.620031563565,153.420398477465,178.465876728296,20.8771906327456,0.443804656993165
"456",242.290003690869,735.724841244519,685.124974697828,429.682973073795,0.56119283101829
"457",734.685669187456,846.36290022172,680.137238930911,835.217516869307,0.846027208775917
"458",579.958165530115,616.978201083839,884.340428514406,442.74787325412,0.765081843945025
"459",43.3447903487831,104.42262631841,821.944808354601,438.174152513966,0.235029909228206
"460",633.751333458349,912.66757575795,237.321655498818,862.008595140651,0.727866941612867
"461",145.332596963271,461.535508278757,328.481112373993,129.430794622749,0.361165693142822
"462",67.9201162420213,284.701288212091,412.894609617069,271.596186328679,0.262030590760817
"463",256.18893885985,90.8001156058162,555.183388059959,124.380211345851,0.358971153361517
"464",882.943750359118,958.678396651521,759.0181150008,833.320643752813,0.89591309281627
"465",666.670541279018,96.6159543022513,5.75666525401175,324.219609377906,0.472316813725388
"466",713.795854942873,624.699357431382,776.87613083981,391.51315856725,0.814653704319295
"467",280.952496919781,696.24958676286,608.354647411034,421.680065570399,0.571755584680268
"468",612.739807926118,259.059986332431,842.774127842858,875.82710152492,0.670866076567899
"469",196.171167539433,679.718495346606,369.869059417397,870.109955780208,0.462144284608165
"470",883.18362669088,49.3675246834755,674.263569293544,730.831230990589,0.656294869668855
"471",514.656369807199,197.093032766134,215.187986381352,6.93130842410028,0.493035716772513
"472",57.2947817854583,249.324949691072,714.218944311142,615.254386793822,0.290518278495211
"473",833.910022163764,240.937335649505,814.417204353958,313.476002775133,0.735088255515477
"474",692.613469902426,707.240944728255,124.203104991466,460.843907669187,0.699178101057769
"475",542.947500012815,268.044123891741,385.870531201363,289.31981837377,0.573708207045068
"476",89.254185790196,428.936013020575,188.269093632698,279.159337980673,0.27442843410115
"477",857.787332730368,524.650102481246,779.347312869504,29.5276478864253,0.827819166991514
"478",375.459430739284,278.551493771374,593.236707383767,479.368381435052,0.51780275456916
"479",281.804715050384,462.75443281047,556.861126795411,590.110593475401,0.508202600981036
"480",637.544047087431,147.833777591586,868.010361911729,167.894129641354,0.641758478214405
"481",485.681224614382,523.44239060767,20.5190547276288,343.15785812214,0.534048376791574
"482",811.170785455033,831.364281242713,190.694229444489,218.812851933762,0.76862665607118
"483",828.92546034418,548.92226937227,431.18270020932,702.067023841664,0.776330260406404
"484",932.325163623318,808.081826195121,224.866322008893,287.476757308468,0.793556577287186
"485",264.63570445776,466.843043919653,775.29535559006,904.589738696814,0.525636166671803
"486",119.876020587981,313.803620170802,945.02244098112,300.346508389339,0.377940995797467
"487",898.902681656182,754.695250187069,849.500675452873,264.560784213245,0.88740889797937
"488",591.285777976736,141.889606136829,822.185795754194,368.043388007209,0.61591524484046
"489",352.750595426187,886.193567886949,835.794652579352,766.202114289626,0.670257951539804
"490",990.157273365185,59.1086212079972,931.626447942108,822.82810495235,0.688825150200878
"491",557.087084045634,663.986751809716,604.039439465851,130.852071801201,0.735227573417332
"492",416.136158863083,140.687209554017,689.179019769654,0.351231545209885,0.506042772277953
"493",542.069906368852,529.632534366101,485.916186822578,365.497274324298,0.676154578093326
"494",721.253104275092,605.957393767312,127.685302169994,602.29157935828,0.689656434977756
"495",768.675742903724,165.825331583619,518.931987229735,153.399575734511,0.653042134179251
"496",950.88244206272,151.94940334186,575.751095311716,130.885985912755,0.688625809331581
"497",294.167518382892,633.901146007702,583.739902358502,198.761161416769,0.564983567660846
"498",738.265374209732,959.491188870743,193.32613889128,711.93563635461,0.757666937970124
"499",10.1629584096372,898.206729907542,445.269930176437,266.153924399987,0.362089301240431
"500",702.666614670306,942.631432553753,459.064432652667,465.028166538104,0.805470580422987
"501",373.778782552108,390.895917778835,136.340765282512,623.983493074775,0.456447822941023
"502",968.021922046319,535.239187069237,27.2189651150256,193.059173878282,0.692779249139163
"503",604.235577164218,57.3681921232492,934.32654440403,54.1074855718762,0.59473345050564
"504",833.676707930863,468.27167016454,729.7527724877,177.620276110247,0.802657053804025
"505",831.342410296202,23.3433183748275,117.581536062062,331.12864010036,0.522328748577484
"506",634.025618433952,315.430174814537,798.568123485893,870.707475114614,0.696887084678445
"507",427.049134159461,543.661429546773,669.447988970205,354.404100915417,0.643985031363354
"508",503.516945056617,75.0431269407272,460.758854169399,536.443815566599,0.495269913945297
"509",166.207423433661,207.888835342601,187.419512309134,539.85813446343,0.25761626150986
"510",510.104887885973,796.182212419808,744.846009416506,407.697471790016,0.749875560120775
"511",744.770633755252,241.470799315721,19.2550509236753,30.2759995684028,0.557960572933921
"512",89.5955972373486,916.815157048404,801.862687105313,611.197027610615,0.476664406015193
"513",873.421342112124,976.859318790957,136.564095970243,279.359973734245,0.775462931711312
"514",492.152366088703,285.821289755404,709.45219672285,659.39320763573,0.607285280066799
"515",307.806260185316,447.914623422548,70.2878166921437,187.275619013235,0.412543200375636
"516",691.623247694224,409.099521813914,69.5341071113944,348.814304219559,0.610467876982651
"517",84.0880144387484,529.4378423132,361.716295126826,901.300577446818,0.340293351144906
"518",544.974432326853,169.628132833168,507.709711324424,312.093920540065,0.56272481598573
"519",828.039356740192,895.243105711415,35.4527817107737,794.924239395186,0.737769779025054
"520",378.465049201623,352.551729185507,128.280096454546,290.089105954394,0.444878621081225
"521",163.935961667448,392.8548686672,727.510329335928,721.030810615048,0.423634984483263
"522",914.163412293419,762.33078003861,93.5128880664706,229.794029612094,0.752635156842034
"523",120.633639860898,216.494610533118,23.3942514751107,652.340002125129,0.18369069882278
"524",820.424934849143,123.813436832279,578.435228904709,321.232954273,0.659996357719026
"525",720.926704350859,848.646490834653,96.9318228308111,825.551656773314,0.720969545535035
"526",523.357040481642,378.994843224064,797.076328890398,711.228086845949,0.664749546951001
"527",833.276131888852,465.498053701594,768.053665058687,966.11442253925,0.805619111714891
"528",622.952453792095,984.705965500325,2.99515621736646,28.7134798709303,0.665551210935167
"529",880.529936403036,277.858019340783,496.971762739122,120.064663002267,0.714193779815324
"530",115.55017856881,344.58309947513,457.347624469548,518.576626200229,0.328758426379623
"531",17.4161279574037,538.706434890628,740.949554368854,314.908915199339,0.35392599704777
"532",235.515382839367,221.139684086666,946.974257007241,140.423421747983,0.431977168586298
"533",881.693166913465,860.748888459057,308.255828917027,774.160533910617,0.813018707049916
"534",108.208579244092,60.7930487021804,484.554324299097,495.513903908432,0.223372712049156
"535",399.812032701448,635.994504671544,764.081334229559,163.246297976002,0.659361054813074
"536",19.8883679695427,284.572029719129,214.159207884222,632.452913559973,0.178699614657919
"537",560.529760783538,893.003769451752,201.996265212074,557.418403681368,0.683998716586682
"538",354.050272610039,868.572139646858,18.0646162480116,953.408254310489,0.513376341578837
"539",79.9905946478248,723.25775376521,832.967362133786,205.281327478588,0.450370607092297
"540",509.662626311183,522.177095990628,446.699282154441,261.05140382424,0.649287842809333
"541",801.1812325567,549.178256653249,203.760273754597,531.762326601893,0.71814406788526
"542",283.659055130556,761.527401395142,835.265944246203,573.589008068666,0.609268524322017
"543",421.192211098969,751.692775636911,719.383035087958,609.403873095289,0.689151980185072
"544",419.640847016126,62.2590568382293,982.009080704302,72.1433963626623,0.497240831900612
"545",995.345541508868,580.039641587064,629.53962222673,701.877655694261,0.83676994920374
"546",716.301043052226,293.920248514041,760.013012913987,587.440052069724,0.71749813598678
"547",264.037739019841,682.537636719644,285.661407280713,690.298524685204,0.493336838181156
"548",993.897445034236,870.519552845508,365.466387476772,979.926388943568,0.835333497235669
"549",465.30315419659,371.24701612629,964.302393607795,350.088772829622,0.637838153955476
"550",325.153843965381,709.736034506932,715.470602037385,347.218584967777,0.619173117022016
"551",847.466526320204,702.406111173332,710.274499841034,368.452913593501,0.858598474346018
"552",926.805108087137,857.250051340088,871.01665022783,37.663774099201,0.903697777169055
"553",138.293763622642,756.073497468606,431.208746507764,955.522322328761,0.444089396995038
"554",966.484969714656,618.4470676817,460.976772475988,95.9402173757553,0.816144360666457
"555",156.396613456309,788.893301505595,640.837135026231,86.1580581404269,0.498820625607514
"556",501.295576570556,737.796544330195,796.992144314572,592.788078589365,0.741630116723767
"557",811.354268575087,278.081898577511,45.61702394858,114.42757723853,0.595903262647677
"558",687.064806232229,243.942515226081,745.532375527546,653.735355706885,0.687796809692317
"559",237.453489331529,715.227405074984,251.495630480349,537.785373162478,0.471745799418776
"560",210.891767172143,493.272647727281,939.038356300443,501.067701959983,0.503423100802018
"561",326.128060696647,319.188888883218,969.636761350557,256.42291852273,0.531719584499937
"562",921.159067889675,406.621264992282,691.068826476112,580.795743037015,0.792637527045275
"563",211.005766643211,900.065898429602,83.4196894429624,11.8978598620743,0.431408757106009
"564",388.537822524086,50.4973912611604,317.011639010161,697.39032140933,0.385977620694878
"565",68.4378710575402,370.424727210775,841.26176382415,711.946073919535,0.352554945105449
"566",389.299758477136,738.446615403518,693.968494422734,658.948736032471,0.664025766173537
"567",169.600488618016,69.0957526676357,89.7711350116879,247.004092903808,0.18213866027496
"568",439.489634009078,701.177787268534,58.562422869727,257.689398480579,0.556674259832894
"569",105.302049312741,474.335873732343,881.282521877438,849.39147834666,0.415613130420973
"570",197.647927561775,316.613811301067,877.34474404715,175.467127934098,0.435604857026562
"571",450.904250144958,265.723718097433,613.80372941494,508.468363666907,0.56353794919132
"572",350.057198200375,456.295272102579,294.09819515422,60.435512335971,0.499806631130488
"573",108.435357687995,734.962807269767,510.056198341772,833.398910006508,0.433097561664559
"574",912.747839698568,159.641534322873,827.882483135909,565.755360759795,0.71795981669935
"575",751.554511487484,765.802549663931,426.120523596182,387.915021041408,0.799091434192074
"576",171.30267736502,463.536341208965,868.494327180088,331.477174535394,0.462413619248134
"577",791.197936050594,970.526538323611,155.170377343893,816.908294567838,0.763301189725765
"578",699.239133391529,381.013164529577,487.474189372733,228.48418331705,0.701591072144123
"579",811.655650380999,158.698626793921,897.05157210119,412.780940299854,0.70444680147386
"580",546.390494098887,383.916711900383,386.72221172601,742.444523843005,0.615276930855275
"581",546.806758269668,450.707119423896,810.794995632023,777.602440677583,0.700502388347877
"582",325.149877928197,818.476158427075,831.495882710442,828.266087686643,0.645181565394756
"583",63.2020835764706,579.150992678478,265.693861525506,846.878273645416,0.314448231663848
"584",555.050988215953,554.016493959352,501.114450627938,416.277335258201,0.691946688479435
"585",213.218657998368,375.349158421159,415.659757563844,138.544026063755,0.404605785246809
"586",11.4896702580154,996.334626106545,4.689812194556,936.155861942098,0.26024711122045
"587",482.994730118662,933.663328643888,449.017197359353,358.027385547757,0.700673882687804
"588",184.67361619696,901.619139825925,780.859219143167,532.907228684053,0.546926932227092
"589",690.623157890514,437.359449919313,491.969621740282,761.676765279844,0.71702248173336
"590",345.897416118532,664.126459509134,873.42929886654,414.956578286365,0.637885885404145
"591",388.505024136975,506.874430458993,125.858194893226,694.13862307556,0.497951829506895
"592",637.672155397013,70.1066846959293,518.166935071349,504.709814209491,0.569822475129046
"593",261.640635086223,120.418958133087,86.5548385772854,345.284518087283,0.269353043811038
"594",641.768413828686,986.003623809665,450.502584222704,295.025705825537,0.781187489076878
"595",984.383969102055,921.899024629965,713.861117372289,959.94832762517,0.898083834939739
"596",531.930167460814,192.133704433218,290.787228848785,797.870641341433,0.51865284777098
"597",481.211062520742,509.183098562062,858.303864020854,82.2939504869282,0.684829834500576
"598",451.223072130233,328.337069600821,21.0391737055033,17.0393246226013,0.45425791122386
"599",112.677256809548,27.2468265611678,476.66212846525,156.408085953444,0.212184330933
"600",658.921136520803,755.15904580243,802.583426935598,79.9415775109082,0.820393769044687
"601",100.200786720961,735.052558826283,846.84291598387,537.839955417439,0.468899832890736
"602",162.927789846435,85.4213216807693,751.599652925506,827.356732217595,0.314154865613956
"603",520.881420467049,507.692181738093,785.445074783638,430.625537410378,0.701148155044925
"604",758.955365046859,840.600310591981,963.947269134223,854.91152643226,0.873189374477327
"605",896.823400864378,20.0920018833131,639.471255708486,400.875251041725,0.641983637994905
"606",10.6499039102346,637.892628787085,667.725711828098,66.31512590684,0.363477416446712
"607",99.2041039280593,232.021341100335,926.625639898703,921.145267551765,0.332271464837723
"608",791.533878771588,42.4746067728847,495.677147526294,807.002188172191,0.607147070575942
"609",217.838790733367,15.2834677137434,468.90576952137,323.850973276421,0.285728859606913
"610",577.579295029864,331.422740826383,303.204395575449,648.950495058671,0.59467064790824
"611",980.041668750346,45.8358330652118,170.064544072375,220.37273994647,0.561733589605912
"612",558.8117770385,665.756304981187,59.6319555770606,240.750982426107,0.616577259314152
"613",163.771229796112,241.103476379067,354.72491919063,604.727929923683,0.307780897214003
"614",465.781547827646,350.123641313985,548.269481398165,978.182895574719,0.591154033259766
"615",997.373904334381,569.888962199911,226.23554058373,950.27853618376,0.753065619735526
"616",764.309654477984,984.434722922742,671.349878190085,445.610969793051,0.860995573594486
"617",393.766037421301,213.119230931625,160.870638675988,254.82885283418,0.413723839728197
"618",231.427030870691,123.842001194134,331.390857463703,805.378291057423,0.309004442102386
"619",448.274275287986,491.933160927147,721.965518547222,956.43394626677,0.649237638240273
"620",472.708715125918,952.625012490898,114.715850679204,7.0794781204313,0.617255080612992
"621",569.579923758283,303.915082709864,854.048490524292,479.180212598294,0.667179983427082
"622",206.187375588343,451.990944799036,47.8158339392394,789.24654563889,0.334584960997334
"623",213.156957412139,841.959306970239,508.517695358023,159.185985568911,0.526055818366268
"624",941.147601231933,84.8852708004415,841.861495515332,108.44510840252,0.69265170928011
"625",498.611728427932,157.528569689021,665.974205359817,649.225021246821,0.55826036668461
"626",129.569377982989,156.277353642508,862.908415263519,61.3811223302037,0.324635101167453
"627",417.466884013265,268.354727653787,525.368886068463,512.20835535787,0.529621098778713
"628",629.811510443687,875.095002353191,223.149990430102,952.160558663309,0.720257518805588
"629",84.4092026818544,903.258495265618,882.962964242324,734.568435233086,0.477077904170961
"630",686.556566040963,351.128187030554,169.747662497684,315.498904092237,0.615528162315065
"631",51.952056819573,237.296717939898,580.800857394934,603.789672022685,0.263621961748761
"632",403.267469257116,289.958941517398,624.446905916557,656.527661485597,0.544432980329178
"633",484.774718526751,529.240403324366,771.590476622805,168.690874939784,0.685758494194117
"634",188.834684668109,240.165903465822,488.935340195894,481.722058262676,0.354021992842635
"635",299.350927583873,786.402692086995,136.163187911734,247.752913739532,0.497977164001151
"636",707.501382334158,65.4980828985572,732.515659183264,97.3004309926182,0.625993057014229
"637",724.165107123554,399.206905858591,276.562530081719,680.194904096425,0.6706388104506
"638",311.967229004949,877.685845596716,989.60970970802,967.381455702707,0.647373631048312
"639",55.4984644986689,432.811960810795,527.968219015747,302.833589026704,0.323617366624727
"640",386.981109157205,802.75857495144,192.381211789325,488.283636048436,0.573258410803934
"641",321.705732727423,887.792791239917,493.796502007172,876.031544990838,0.604873930728856
"642",807.02093988657,871.978763490915,283.509449567646,98.0911867227405,0.793958856940494
"643",601.304225390777,945.628681685776,876.914666034281,171.579492045566,0.817759777525233
"644",839.241056935862,890.22644306533,864.341428736225,391.43345458433,0.893332551440567
"645",22.2608502954245,273.125731619075,627.643248764798,738.22885286063,0.260437663546754
"646",751.788254827261,799.305632244796,111.244968604296,44.6699499152601,0.729131018324735
"647",582.696897443384,7.13348248973489,102.92974114418,735.198260750622,0.42600312599617
"648",603.290954371914,659.183531301096,223.477081628516,644.760929513723,0.678356412844904
"649",804.529960965738,424.149021273479,444.277166388929,777.409880189225,0.738224268145488
"650",642.780688824132,769.397009862587,229.080218588933,608.81742183119,0.715794511223168
"651",934.807868674397,258.088560309261,812.69713351503,802.263488294557,0.755483338231574
"652",293.631935957819,169.079293264076,31.5988787915558,98.9502230659127,0.296416247502215
"653",491.576741915196,853.507102932781,399.882644880563,884.167195530608,0.690194286714802
"654",576.380121288821,723.549206973985,247.653466649354,832.782023586333,0.683337870493265
"655",746.247796341777,575.963943032548,21.6120583936572,481.638325378299,0.663024287202447
"656",672.551500843838,486.99489235878,159.912049537525,925.193183589727,0.64985995090169
"657",702.220660634339,385.958294849843,781.079760286957,792.666025459766,0.745651225613674
"658",842.737683327869,717.409358127043,889.164796797559,312.231715302914,0.874740707863272
"659",596.972835948691,127.583279972896,477.06630663015,913.520854664966,0.56640368681194
"660",303.624019259587,840.217090211809,756.879252614453,423.36077732034,0.626354731279384
"661",571.197879733518,185.041579650715,539.158187108114,618.821527343243,0.587322188802586
"662",479.613441042602,148.193944245577,580.430978909135,779.819427756593,0.531485266090232
"663",455.400068545714,219.274015165865,273.770408239216,419.81058078818,0.481837682046599
"664",159.166960511357,9.7083067521453,679.339517373592,887.43910822086,0.273491152849726
"665",708.623672369868,374.39238303341,185.418007196859,871.820764383301,0.635090205124045
"666",786.904451204464,600.603401195258,145.659973146394,886.282759020105,0.712444848736392
"667",903.042497579008,311.101618455723,869.274565251544,10.398123646155,0.774742122606348
"668",256.333657773212,956.802131608129,440.179109340534,85.5995919555426,0.551626096759513
"669",93.660649145022,250.028202310205,203.983755782247,435.395485954359,0.221470627052724
"670",943.756233202294,443.256144644693,378.664233954623,446.909236256033,0.751780225691514
"671",597.609751159325,507.470001000911,518.037477973849,315.477277850732,0.703383433636422
"672",29.719426529482,670.138087123632,834.584798431024,97.600092412904,0.401589970609106
"673",256.311119068414,179.203703301027,332.726556807756,141.304462449625,0.348554828400171
"674",545.420270645991,832.199807045981,207.171974470839,380.299830809236,0.672508270409028
"675",780.655560782179,77.604507561773,732.841688906774,413.786141434684,0.653219520880616
"676",806.535926181823,361.198267666623,940.500370925292,89.9364117067307,0.77738248542178
"677",73.2781225815415,628.344391472638,509.557779179886,563.252384308726,0.385626803092714
"678",782.918200129643,191.366066457704,847.323154099286,566.086456878111,0.70713108260756
"679",646.082422696054,112.615180434659,568.405129248276,221.546015003696,0.59850822779049
"680",143.067040015012,699.856913415715,869.561070110649,392.327786656097,0.497327756646959
"681",988.20512345992,924.247285351157,750.63940952532,531.593730440363,0.90219028905737
"682",677.548524923623,690.634095109999,558.078934904188,539.546161191538,0.786378056983927
"683",471.519766375422,614.661950385198,334.444765234366,69.577198009938,0.626557955231155
"684",45.9485368337482,345.623902743682,383.119334932417,439.858699450269,0.259567748565645
"685",111.952095292509,336.111520882696,421.712962910533,673.165879677981,0.315923271492395
"686",893.815114861354,711.303531890735,397.835416952148,645.014172187075,0.815297791492176
"687",574.333321070299,570.395888993517,797.670596512035,100.302663864568,0.745858763897125
"688",235.135718947276,19.6758429519832,810.04835339263,453.08792963624,0.347532835277946
"689",631.950201233849,186.009880155325,960.711746709421,451.205164892599,0.657103031913645
"690",815.385263413191,44.97584188357,91.4529559668154,117.372887674719,0.52063040869959
"691",573.717835592106,633.683459833264,122.95584869571,908.14899886027,0.633766743326501
"692",433.08046576567,927.859816001728,603.343214839697,535.218564793468,0.698251201099774
"693",837.720402749255,423.85262507014,521.986424690112,626.525263302028,0.760112792302465
"694",922.386997379363,13.4126406628639,448.793020332232,850.276527926326,0.609556441771113
"695",13.5535439476371,832.831204636022,711.498455610126,814.73536696285,0.401917904191158
"696",749.395789811388,731.202628929168,626.642449293286,821.261264383793,0.828619414528781
"697",811.872207326815,141.802035039291,597.560903755948,736.545817693695,0.668012855599357
"698",976.03915981017,539.08724617213,329.00880347006,333.541989559308,0.769287369803497
"699",676.375747192651,350.957559188828,956.310297595337,592.199663398787,0.733994399546403
"700",743.93325438723,915.45538068749,152.522938791662,919.74699543789,0.747443591313931
"701",530.169386649504,364.707101602107,574.930218746886,694.115681806579,0.636293655064408
"702",969.341771909967,343.765734694898,843.217581044883,306.06122687459,0.789589254491225
"703",173.626084579155,866.85587815009,10.6578380800784,942.546339472756,0.382023775511436
"704",654.662519227713,279.15202989243,394.354030955583,742.784576723352,0.631129965188219
"705",898.093395167962,419.926233589649,689.479176653549,517.136663431302,0.794041996839632
"706",332.670230418444,570.778949419037,304.644512478262,842.514260672033,0.521594013572888
"707",858.950772089884,328.749436186627,156.803439138457,413.978943135589,0.65185303160633
"708",253.390225348994,583.770644152537,264.783405698836,307.370198657736,0.459580549012537
"709",689.862402854487,143.509102752432,89.7361650131643,511.114072287455,0.521127199385217
"710",957.415696699172,619.265923043713,589.964826125652,309.887002687901,0.838765027480257
