"","x1","x2","x3","x4","y"
"356",719.422494992614,572.348603513092,502.651248825714,595.969197107479,1.38010306286823
"357",376.284806989133,33.2628597971052,322.475306689739,426.782525843009,2.05114920407093
"358",626.126573653892,381.679235491902,375.146555481479,928.695101989433,2.13993438458055
"359",779.89752497524,404.045589966699,727.373151341453,612.820327747613,1.99637458502101
"360",130.10761141777,25.9444995317608,647.723938338459,204.972525592893,1.42187816777043
"361",413.680922472849,535.357929533347,935.304098762572,781.713882694021,1.98810648882927
"362",793.972672894597,309.427279978991,793.33356092684,552.179396385327,2.20580451414091
"363",279.939459869638,819.434374570847,896.121113095433,816.829087212682,1.51130295481142
"364",121.899426914752,388.851783471182,297.987919067964,508.073403732851,1.659644521052
"365",701.699047815055,30.4828912485391,879.564431030303,200.696876039729,2.10619127608949
"366",124.145726440474,167.583118658513,375.898693455383,277.721530757844,1.59800908432519
"367",358.943175291643,719.267705921084,345.239357324317,551.131860353053,1.4162948377003
"368",447.558665182441,656.007042853162,535.716524347663,608.999156393111,1.38825791328907
"369",439.533654134721,393.985190661624,289.156416198239,192.78293964453,2.40387676951855
"370",287.226845975965,87.1411899570376,216.845641378313,499.503277242184,2.24152277968845
"371",596.228613751009,372.115333564579,154.030848760158,553.013378754258,2.5926506243621
"372",611.999272601679,502.353312680498,245.517132803798,794.03792321682,2.10935511706324
"373",528.327390085906,591.337688965723,556.110984878615,710.898760706186,1.53894409782951
"374",505.935088032857,84.4490160234272,429.679095977917,545.838980702683,2.03084552600127
"375",535.657641943544,194.908370729536,97.5140747614205,401.136679109186,2.70732949342499
"376",269.983471138403,656.312888953835,314.529132796451,599.475749535486,1.41674496515288
"377",524.806954199448,136.201709741727,897.008240921423,860.419113188982,2.61882425702102
"378",803.887912072241,489.550895290449,327.278523007408,120.446375804022,1.61517311725736
"379",661.70309134759,555.437714327127,435.750660253689,450.104186777025,1.53769199961249
"380",758.150168461725,2.09328415803611,370.82502595149,540.877734543756,1.62103582033608
"381",719.804071588442,80.9645450208336,577.086564153433,914.102190872654,1.80092362226486
"382",322.051922557876,940.959435421973,956.759269814938,951.388309011236,1.76355276224806
"383",550.24841031991,429.740864550695,897.36979152076,808.235691394657,2.42626765473731
"384",536.868527764454,936.390156159177,594.680738635361,217.341189738363,1.65823345050891
"385",529.8509481363,510.439830366522,143.894781824201,565.442451043054,2.20263745475331
"386",638.431760016829,987.935163546354,362.383929314092,395.22644225508,1.80757926863951
"387",371.159213827923,401.191043900326,310.853557428345,93.9972756896168,2.25608456948113
"388",285.059939837083,690.787391271442,94.0731335431337,382.031091256067,1.49817225001671
"389",583.950932137668,974.870371399447,662.25055209361,412.795227020979,1.87834112385303
"390",863.632044987753,913.34158112295,210.541597101837,865.560960257426,1.37317134756166
"391",479.92211044766,761.578735196963,538.323683664203,142.279899679124,1.32444791177426
"392",91.9423499144614,262.78882031329,654.716041637585,429.365004645661,1.58247128660336
"393",716.401510173455,570.079228607938,229.930493747815,523.935039294884,1.75252000181978
"394",21.4950824156404,724.74814997986,242.650764994323,67.1962732449174,0.879768498708073
"395",327.396594453603,823.930388083681,385.587137425318,124.314896063879,1.35639308831112
"396",413.310285657644,409.249184187502,306.980869267136,765.010397182778,2.29653439988435
"397",560.765031259507,461.201786762103,966.364124557003,254.260652465746,2.18330632125892
"398",779.117188649252,589.584074448794,920.859229983762,634.696301305667,1.54135988276826
"399",45.3690823633224,497.224041959271,232.154299505055,742.723625386134,1.26395370392942
"400",760.379527928308,867.702659219503,979.634230956435,2.18170159496367,1.40544682801357
"401",500.983413076028,596.375924302265,340.33675538376,796.371610835195,1.70124671993698
"402",480.494529241696,447.691474109888,221.171695971861,379.063122207299,2.39444356190371
"403",729.772974504158,905.350625747815,858.556580496952,830.094906268641,1.68826855858005
"404",892.679475946352,837.206876603886,310.247783083469,982.170594623312,1.07505759789511
"405",496.624630643055,217.580181080848,667.08482382819,225.531184813008,2.49081888157121
"406",193.682223092765,597.04736364074,500.599993625656,501.142420805991,1.17828374423581
"407",422.854354372248,487.856524065137,646.266017574817,228.906515287235,1.96035890309942
"408",793.992257677019,333.861240418628,43.9329221844673,99.3914878927171,2.04736480153454
"409",733.576595550403,88.1069947499782,296.921338886023,380.066128447652,2.05460759941791
"410",241.321466630325,655.671448912472,370.389049639925,983.82502514869,1.28041682144784
"411",469.059312483296,484.40709291026,173.814965412021,555.112732341513,2.29900169532883
"412",191.626027459279,935.372418956831,810.067728394642,490.063903387636,1.58385766569437
"413",46.2081511504948,98.7257757224143,881.884641712531,466.491922270507,1.45801831242731
"414",810.318094911054,148.781867465004,800.439446466044,417.499006958678,2.09849532300149
"415",877.409980865195,477.484666276723,286.709857173264,539.523207116872,1.49990128961758
"416",39.9196119979024,779.225386912003,794.819406233728,792.225527577102,0.947697189943053
"417",767.06045679748,674.562707776204,362.114573363215,932.74024152197,1.25369097208266
"418",567.320984089747,360.560852102935,814.751502824947,60.8682190068066,2.64775821245658
"419",363.479372812435,74.8680215328932,526.88148082234,750.913202296942,1.86854846451648
"420",855.686525115743,694.203563733026,357.788911787793,400.81747667864,1.06894517701923
"421",690.066434908658,785.705100279301,483.398418175057,523.000870831311,1.21106929889904
"422",376.401928486302,75.91538480483,140.049459412694,33.1606902182102,2.406487333264
"423",331.197712570429,106.389279011637,572.624981403351,868.653312791139,1.94292374433554
"424",744.668334489688,248.463908676058,10.752072557807,385.63504582271,2.17571278098268
"425",643.731884658337,158.902341267094,541.089329402894,113.766560330987,2.03292008993276
"426",420.480360509828,968.243884621188,350.459615932778,319.75967483595,1.83379721044041
"427",869.879107922316,523.220364702865,746.846802299842,462.856440106407,1.462147601857
"428",773.434345377609,596.739346161485,421.292334329337,113.831186899915,1.28655246556715
"429",267.695700749755,431.516134878621,782.722772564739,478.805493563414,2.14133657584488
"430",246.181110152975,306.198823964223,722.332049626857,721.503067063168,2.22831486521923
"431",756.559066707268,262.167632346973,109.655560459942,960.199122782797,2.34128788015098
"432",703.01152463071,15.5681355390698,8.82659386843443,382.517292862758,1.8666397725642
"433",198.988446965814,825.653772801161,948.389007011428,815.976129611954,1.30488409601869
"434",675.98935496062,409.078312339261,842.879536096007,445.281808963045,2.36281693452444
"435",954.700274858624,613.806884735823,920.491304714233,679.697613697499,1.03595252221272
"436",934.086916502565,427.05032415688,647.80682977289,690.717548597604,1.30936325972975
"437",532.565532485023,318.046354223043,823.970361845568,54.8273660242558,2.75345507246561
"438",362.096932949498,486.327646067366,956.3702379819,211.779999313876,2.04588672551583
"439",867.393685737625,147.904690355062,746.302905725315,529.875284526497,1.82974437817249
"440",662.356160115451,446.982104796916,356.531660072505,701.167814433575,1.97088357116673
"441",453.648533904925,676.1313455645,979.789700824767,492.235669400543,1.58123319251354
"442",673.318048473448,472.603747621179,2.61174258776009,853.49239804782,1.94079278249116
"443",153.163066366687,61.0139162745327,926.841223146766,294.549307785928,1.72681064939429
"444",359.86896394752,661.869866307825,3.70009546168149,668.96940767765,1.50618001541652
"445",611.66203673929,784.815773135051,51.9672059454024,888.296042336151,1.55207659712685
"446",213.765480788425,397.173153003678,552.331740036607,479.454519692808,1.66088692888485
"447",652.221383526921,825.67213382572,817.657933570445,349.87701731734,1.64973814511937
"448",267.649006331339,495.196325238794,444.169570459053,888.295870972797,1.56830880690477
"449",99.7305549681187,38.1409979891032,823.083583265543,275.659611215815,1.55826348976366
"450",466.154320165515,811.33418600075,940.964435692877,518.598720664158,1.63349060343661
"451",66.9011452700943,547.146022552624,15.0141010526568,437.03374103643,1.14018020521581
"452",656.784330727533,286.078662611544,349.025315372273,801.704385085031,2.29628927410703
"453",10.6144724413753,929.200831335038,105.184094049037,56.8016646429896,1.01862877233842
"454",144.462595228106,692.432280164212,960.431878920645,615.725009702146,1.15227692030238
"455",38.4260267019272,858.560635475442,723.308678716421,773.239792324603,0.960429394069857
"456",587.823052424937,837.677201721817,705.835476750508,348.788658389822,1.61385612421766
"457",384.622672805563,619.647288229316,2.5113164447248,647.824643179774,1.60939989611866
"458",610.151385655627,507.93530093506,492.359522962943,306.956541026011,1.67759249753073
"459",625.756729394197,387.478747172281,351.859326474369,566.672495100647,2.18669538816733
"460",241.899131331593,447.093264199793,166.215585079044,952.744673239067,2.05500088867338
"461",559.18188393116,446.090795099735,634.412957588211,476.765157887712,2.06712588077476
"462",645.464447326958,362.87263664417,972.024194896221,444.527824176475,2.33089756209826
"463",186.324011767283,476.207355502993,551.322648301721,42.9027206264436,1.43210522291691
"464",18.9610086381435,866.541255032644,829.473539022729,738.295393064618,0.970293378965082
"465",547.977704089135,435.919777723029,467.348695499822,859.717019135132,1.92335811786546
"466",906.988599337637,119.439539965242,580.229576444253,883.455900009722,1.37056936451962
"467",936.866186093539,505.416388390586,419.856129214168,890.218912158161,1.07885014587162
"468",262.637019623071,336.047590011731,361.298710107803,83.4157054778188,2.0378202967955
"469",633.117494639009,528.366462793201,435.310013126582,26.7552242148668,1.64156353964814
"470",491.029555676505,111.497904872522,648.593217367306,81.8497103173286,2.27266362356883
"471",919.359927531332,210.683142300695,689.085040707141,594.414378283545,1.59453742457928
"472",156.960053136572,425.872703548521,147.151502547786,753.713716985658,1.84017680497127
"473",740.824659820646,772.707483032718,749.624552670866,354.030177230015,1.41426030546565
"474",101.570588536561,157.761544454843,964.286524569616,982.703207060695,1.65408280377227
"475",205.451258923858,734.619386959821,957.433779258281,697.510502766818,1.26175657770962
"476",395.981442416087,328.614354832098,844.104742398486,172.126210061833,2.67109395419545
"477",466.386148473248,496.668488020077,936.357796890661,728.16556878388,2.14633122398186
"478",449.927678564563,580.038376385346,444.077130872756,585.299632046372,1.55929374202638
"479",537.401323905215,595.333389472216,851.84504603967,174.488187767565,1.92294150573665
"480",505.264193750918,634.738026186824,930.160430958495,113.29889157787,1.74966093432514
"481",109.019367489964,688.796349568292,424.829283030704,729.679580777884,0.928855275725094
"482",386.60225761123,493.330084253103,822.194027714431,816.10535690561,2.20084231162622
"483",80.3477563895285,263.809443684295,524.22006893903,181.009508203715,1.3709449976787
"484",631.316463695839,895.717627601698,135.200696997344,621.22812285088,1.81837975511499
"485",921.520934207365,81.81833778508,682.766960700974,450.498109217733,1.42339172313583
"486",941.096732858568,952.416930580512,121.53514334932,238.087048521265,1.22169725235013
"487",116.170532768592,767.889829352498,821.481075137854,289.136423030868,1.14650872282584
"488",497.989677358419,534.885414876044,882.734160404652,273.000040557235,2.10250429940433
"489",233.85732807219,681.15412001498,797.439064597711,576.397300697863,1.44348399589835
"490",31.6677747759968,746.864296728745,775.372874224558,945.34767838195,0.91261456326524
"491",764.34829318896,238.871446577832,84.2246757820249,783.216591458768,2.27860097537229
"492",585.484397597611,125.383066246286,976.87379643321,60.3693067096174,2.37470449770039
"493",897.889310028404,47.1100364811718,99.2615951690823,628.670386970043,1.55322430604955
"494",41.6597451549023,266.08782610856,340.511604677886,21.1987867951393,1.39975900154145
"495",431.551159126684,228.106134105474,851.320820394903,403.591715497896,2.77043896053814
"496",142.263759160414,474.411297822371,239.41722465679,570.051785791293,1.63363444512512
"497",257.610155269504,736.681346548721,595.351615455002,486.20835179463,1.19362205095415
"498",409.497027052566,486.600466771051,341.251989128068,454.518147977069,1.98240336369001
"499",202.566183637828,435.404851799831,641.31270791404,861.80424503982,1.69982509084517
"500",58.6197695229203,986.465300200507,207.81971141696,629.085386171937,1.29199492374289
"501",835.612111259252,519.644192652777,120.863562216982,156.658160034567,1.61218446340509
"502",340.915560023859,305.430556414649,166.790068382397,948.336785659194,2.60879296052229
"503",668.208134593442,383.868107572198,342.826111009344,903.083916986361,2.14989345398833
"504",787.965145893395,84.7643562592566,2.19799298793077,53.1961924862117,1.82805142666671
"505",771.113198483363,389.547143131495,785.376045620069,759.167100535706,2.14025349302341
"506",994.358317460865,582.224481040612,789.238561643288,874.0865776781,0.99406027094216
"507",480.63307791017,165.839022025466,496.475203894079,681.201291736215,2.12594244951083
"508",864.317992469296,209.265236277133,994.96868159622,822.123492602259,1.76572227262396
"509",715.152604971081,177.284883102402,156.149624148384,275.193921523169,2.45061953949127
"510",363.677146378905,14.3673464190215,531.276206253096,854.85386964865,1.71916217601818
"511",420.299259014428,632.625923026353,882.378703448921,710.072741378099,1.78402012208758
"512",22.4936322774738,292.212638538331,617.71575617604,452.019839547575,1.25495321698942
"513",425.552182365209,428.480409551412,600.561536150053,100.839474471286,2.02750184642579
"514",419.901057844982,103.240001713857,897.196978330612,413.835327606648,2.49926796322557
"515",981.553620425984,274.465575581416,61.5340967196971,462.354850256816,1.40964653009643
"516",417.711288668215,91.4218460675329,171.953548677266,41.1861217580736,2.5128250054268
"517",559.165155747905,543.385991593823,371.530299307778,552.339502843097,1.76788264658245
"518",477.531045908108,575.38949069567,340.254837181419,543.16846630536,1.75528852320268
"519",900.07325867191,169.511008774862,789.568602340296,164.944960037246,1.77769798534597
"520",366.317638661712,232.401734683663,914.84998469241,97.0289001706988,2.60314772462883
"521",272.122300928459,969.89123430103,894.601055886596,308.103523682803,1.84713479348419
"522",749.495344934985,756.595774553716,624.34045271948,749.734941869974,1.21931524666134
"523",480.156597448513,325.042809359729,67.0500556007028,186.677252175286,2.62345844234707
"524",476.903775939718,711.552198277786,559.300262248144,132.309222128242,1.35222808677617
"525",246.408831560984,545.62158905901,212.773484876379,398.430805420503,1.7580142868454
"526",638.166809687391,485.005639959127,20.8571297116578,614.408598979935,1.99977831717323
"527",759.728572331369,661.358325742185,445.623446255922,387.774399248883,1.18292197942113
"528",539.729343028739,413.671453716233,763.047675136477,180.667560081929,2.4710206339418
"529",558.131801430136,918.156973551959,662.439528154209,771.772976731881,1.73082031301459
"530",196.321615250781,203.599449247122,327.594416681677,724.760012002662,1.96956541091623
"531",247.206259518862,832.263279007748,160.952215548605,708.316671894863,1.49736150387637
"532",796.607510186732,112.977478886023,870.209258515388,484.519997611642,2.07465846098065
"533",912.859580712393,975.964789511636,669.800476171076,322.444995632395,1.227086690546
"534",39.1605063341558,452.615485293791,143.97034374997,179.743889020756,1.35225102562025
"535",431.545436149463,473.956340923905,914.167331531644,14.3275237642229,2.2435703020803
"536",658.724623266608,708.488824544474,277.993771247566,547.63863561675,1.51327417634125
"537",548.995036864653,618.170443223789,525.081514846534,555.768931517377,1.45134336528666
"538",499.465338652954,123.177358182147,926.051631337032,585.401920601726,2.53799013341644
"539",997.733945026994,760.873691178858,261.161048430949,832.792307948694,0.81535706035354
"540",62.8435150720179,686.017454368994,180.389444576576,630.911318585277,1.03510986354781
"541",356.837562285364,184.624796267599,243.229898624122,881.59700599499,2.55540260343699
"542",201.983902370557,215.313684428111,803.32075804472,17.1249976847321,2.21945714278894
"543",697.460690746084,966.413145884871,614.138566190377,145.187343703583,1.61663537324635
"544",658.723493339494,720.237385947257,232.918905792758,556.428553769365,1.56054863407414
"545",326.476325280964,855.576154543087,907.475561834872,56.0202195774764,1.63220505733781
"546",728.893944295123,229.622300947085,791.281673358753,766.852425411344,2.43909449338296
"547",520.146584836766,478.50882448256,564.738920191303,248.84216603823,1.85366759774525
"548",876.965499250218,27.7438482735306,321.038133697584,70.2634353656322,1.45743990207536
"549",674.126935191453,940.842197975144,88.6502673383802,682.269543875009,1.84199516532403
"550",106.42048669979,313.745050458238,512.196837924421,627.047625137493,1.43100362665568
"551",154.826455982402,417.057235026732,232.916137902066,415.653439471498,1.81744382775697
"552",148.965541971847,781.027017626911,456.524007720873,787.840788019821,0.969624755209571
"553",400.718062184751,542.521422961727,645.219774218276,641.683384776115,1.77718800054411
"554",290.27865990065,998.910317663103,356.940498109907,97.7450485806912,1.73831876433593
"555",779.32690619491,192.971140146255,360.277987085283,638.284211046994,1.95926696018637
"556",266.804927960038,450.612192042172,204.98404209502,895.176907302812,2.09596351520443
"557",196.809812448919,875.486884498969,636.575739830732,895.582617726177,1.25574457324632
"558",133.868051925674,809.032861376181,533.596102148294,210.939935874194,0.95183879763743
"559",364.34759804979,346.389597514644,902.043135138229,905.206845374778,2.53286410999196
"560",28.8992635905743,695.418409071863,198.310829699039,243.763144593686,0.933509855667352
"561",805.461435113102,89.4184045027941,512.589720543474,33.3791994489729,1.56206592380533
"562",456.455743173137,775.022882269695,998.66454792209,928.231763886288,1.50149005274483
"563",713.803317397833,624.301088275388,730.200707446784,158.618944464251,1.57250963496647
"564",564.284180523828,462.594907497987,552.15766094625,766.062816837803,1.8640675000501
"565",889.456394128501,138.665775302798,419.955740915611,645.495410310104,1.45129385280331
"566",968.491014325991,738.437130814418,216.954966075718,711.651818593964,0.916585015144239
"567",178.969266125932,618.013240629807,191.199983935803,743.118403945118,1.4292698392644
"568",907.64079336077,755.49362692982,898.035940015689,220.254326239228,1.06362655046696
"569",555.366300046444,456.988560734317,370.738548459485,553.383880760521,2.02600314871596
"570",635.302651207894,862.57889517583,871.290298644453,738.905469421297,1.72911505789195
"571",370.636839885265,140.468182275072,987.891069613397,807.952367002144,2.32159471382487
"572",384.171659126878,116.214719135314,148.48039415665,67.4724923446774,2.53511550900796
"573",251.000199234113,959.122579079121,987.867296440527,816.128492588177,1.62360277542167
"574",247.635967563838,555.499585811049,380.106224678457,569.304186152294,1.47344604606457
"575",994.963622884825,650.287902913988,637.615176849067,447.59841891937,0.782716817847938
"576",635.592886712402,121.44320923835,195.594062563032,579.18456546031,2.51050867304369
"577",615.844834130257,788.111781701446,693.002884741873,480.728635098785,1.50965578652228
"578",969.806893263012,56.563219288364,31.5608398523182,537.832292960957,1.2335365912529
"579",701.410000678152,502.160682342947,649.437527637929,540.620595915243,1.76389376250415
"580",705.556159839034,639.596536755562,695.172311272472,743.314112536609,1.50110105222651
"581",381.168463267386,821.667441166937,749.197261640802,587.864296277985,1.62773202410886
"582",530.364406993613,682.520372094586,273.007020587102,941.44979934208,1.64445885348546
"583",282.962889410555,933.834626339376,129.857472376898,933.993499726057,1.78479795816432
"584",54.782044608146,868.89163358137,594.134113984182,103.47614204511,0.88090425059838
"585",627.161598065868,490.131283877417,126.172153744847,287.898634094745,2.17735435214395
"586",906.397137325257,43.8906226772815,721.268228022382,317.651822697371,1.46240380567906
"587",791.539859957993,608.314141631126,669.112835777923,723.951410269365,1.35986611240975
"588",19.7650112677366,226.437971927226,358.401779085398,749.26856928505,1.2859044007115
"589",136.701409937814,864.9880096782,325.762693537399,267.776601016521,1.16100659738793
"590",436.027833493426,785.225548548624,937.017527176067,587.080085417256,1.60164430056603
"591",424.08375418745,310.355146881193,333.988617639989,539.238570490852,2.42772092687371
"592",311.165090417489,705.631799064577,683.631508843973,566.90456555225,1.41715609554425
"593",961.426673922688,149.952589068562,904.666340677068,190.830069826916,1.47932823296302
"594",841.43531951122,55.7403792627156,543.368263635784,34.8092131316662,1.42051178864198
"595",868.199504446238,0.0695581547915936,444.39975800924,717.636429937556,1.25069931358502
"596",668.258618330583,352.206398965791,467.537461547181,149.275092873722,1.96999527978939
"597",312.717373250052,713.735877769068,832.492592278868,565.14842575416,1.55893338983243
"598",449.31035884656,849.473748821765,399.422199232504,134.100030642003,1.46889516891933
"599",922.545798588544,811.721803620458,84.17641161941,323.732298798859,1.03870627850797
"600",604.733442887664,136.127694044262,483.044983819127,298.824186204001,2.02810467207297
"601",830.996058415622,866.070208372548,226.93178197369,589.965119259432,1.35468460025051
"602",857.001458760351,602.928053122014,251.727315830067,857.969959732145,1.32412957966733
"603",61.3685534335673,783.98923552595,36.0425896942616,96.5678845532238,0.93797405239965
"604",388.380327494815,54.300565039739,834.964649518952,560.828168177977,2.36399260537432
"605",742.14399815537,90.704025933519,664.374905172735,560.073488159105,1.9516530238058
"606",534.15718767792,838.482394116,697.418561670929,663.240367081016,1.62688368258512
"607",297.902620863169,625.427170656621,163.666506297886,323.596360161901,1.6707385100385
"608",2.84657953307033,24.9846514780074,673.659009160474,862.051242263988,1.05700692323728
"609",36.8786125909537,394.871613942087,38.9644321985543,530.268270289525,1.3444624387238
"610",148.737276205793,668.021155754104,24.0510548464954,899.581206729636,1.16677039116179
"611",359.648877521977,601.814311696216,566.405281424522,104.514770209789,1.45601268195587
"612",643.77888571471,2.27282545529306,905.015679076314,956.622011493891,2.09245407628817
"613",824.195314431563,876.304669072852,539.910516003147,593.23796746321,1.11116750089956
"614",803.934716852382,801.669753622264,529.873813036829,886.24791847542,1.05934633071095
"615",467.778615187854,67.8798514418304,494.329126784578,0.691421329975128,1.92643918513363
"616",519.812501035631,54.7590553760529,126.628569560125,359.397437889129,2.41832269495991
"617",710.341609083116,349.123743828386,257.054651621729,679.276074282825,2.33009807377584
"618",252.802127972245,743.545202538371,71.705981856212,790.486147394404,1.38583213380251
"619",392.178962472826,214.215188054368,692.06764944829,890.091723995283,2.4883758794208
"620",905.723274452612,120.247559156269,83.1774405669421,399.311238666996,1.64688297546441
"621",865.803697612137,35.6315176468343,707.85108115524,330.933826742694,1.5577982936343
"622",830.823843134567,866.217742441222,2.85560451447964,595.51252098754,1.23028172188792
"623",686.759816249833,208.272504154593,786.652985494584,71.4721085969359,2.53261880212206
"624",462.625549174845,921.095098368824,594.54194153659,858.766964403912,1.61809214711995
"625",106.969733489677,608.482194598764,992.353861453012,761.63504854776,1.13039485588203
"626",291.227521607652,631.309670396149,833.655365975574,455.344709567726,1.64624326337671
"627",470.965151675045,802.758489269763,797.24334133789,601.472129113972,1.70363778798573
"628",768.678152700886,704.443751368672,497.876178473234,135.893439874053,1.10712196786828
"629",327.733315061778,564.98029991053,636.244350578636,111.31458519958,1.61362823812138
"630",878.504557302222,604.833287652582,516.024959273636,712.522792397067,1.01881604619843
"631",423.366197617725,135.558714158833,645.453550154343,696.393379475921,2.28380892904878
"632",179.463723208755,478.292792337015,913.289010990411,17.8196143824607,1.73118680790863
"633",937.63465830125,265.787892509252,572.814001934603,659.791955025867,1.34760708356817
"634",269.491126062348,763.06297420524,640.248559648171,135.956332786009,1.27280991098383
"635",718.343435786664,615.337085677311,396.425576182082,250.931943533942,1.37622689906736
"636",442.806680221111,547.210764605552,259.262188337743,543.079496128485,1.98667628193056
"637",612.604962661862,981.565209338441,279.592972248793,386.595569783822,1.99620853402851
"638",846.468846080825,213.540217839181,276.228287024423,43.608040548861,1.93687843562349
"639",929.150882409886,93.7773324549198,654.192291200161,977.71534556523,1.36995641839259
"640",145.24886617437,177.574142813683,776.210996787995,261.735664214939,1.95347458972208
"641",586.919722380117,15.1530175935477,117.606048472226,990.021325880662,2.23442240487482
"642",571.125130867586,254.556714557111,923.343311762437,853.344715666026,2.6727747606545
"643",516.826167702675,72.8702109772712,193.91598762013,791.827258188277,2.48779606478658
"644",939.200792694464,319.044477539137,529.772965004668,507.746960036457,1.28442141479927
"645",751.04077719152,505.427720490843,708.77963048406,686.005489900708,1.77193362180659
"646",900.963539024815,391.466276487336,888.583409367129,53.3089416567236,1.67589549699823
"647",198.064677650109,441.377996234223,772.519071120769,115.1280652266,1.90653815193913
"648",417.254014872015,849.652367411181,168.372956104577,426.538343075663,1.76404040985557
"649",798.838558606803,802.712371107191,226.042174734175,635.796218644828,1.3433364807125
"650",420.913213165477,391.06457750313,882.531508104876,772.095616674051,2.53553760985599
"651",811.37450877577,472.027643816546,45.3398281242698,327.69357226789,1.71089970287718
"652",975.837595295161,274.028907064348,911.83665767312,640.090010827407,1.46560249269132
"653",90.3868323657662,661.839846987277,932.86758265458,362.224988639355,1.08248121717779
"654",394.538919208571,985.526932170615,978.105461224914,878.83994053118,1.95014233728438
"655",523.916297359392,104.281061328948,420.716891996562,650.634875986725,2.09038150187137
"656",874.448530608788,906.480733770877,680.687024723738,234.717861516401,1.21207273996688
"657",122.987281531096,777.686761226505,396.96225640364,516.208202112466,0.964604328843028
"658",467.047435231507,670.080693438649,830.045480513945,505.084241740406,1.75214356364088
"659",390.539412386715,207.816306967288,16.2503588944674,54.658287204802,2.45582346000705
"660",579.358500195667,783.604591619223,916.583718266338,312.244412489235,1.61934623800435
"661",354.845179710537,690.127596491948,846.492300741374,554.053683765233,1.6372068712406
"662",971.599967451766,774.440750246868,461.83560998179,417.390369577333,0.724087158497064
"663",778.397504007444,370.429832721129,167.784022400156,915.319770108908,2.18209101642593
"664",140.03679715097,787.440495798364,534.368023974821,612.429755274206,0.951342542120766
"665",211.580815725029,941.087282728404,997.71582055837,656.03557927534,1.47455345200279
"666",650.869415840134,470.248636556789,205.579342320561,945.194717263803,2.20832177101682
"667",670.971096493304,388.208312215284,188.244758872315,185.842017643154,2.42384105086976
"668",780.539369909093,783.275233116001,258.313206490129,841.937989229336,1.33635697556168
"669",423.230648739263,16.8033954687417,16.6989280842245,524.624343495816,2.06262020347995
"670",298.49886125885,880.473812343553,376.827050698921,152.590985409915,1.42347315065833
"671",728.445660788566,501.836280571297,44.1036901902407,898.578307125717,1.83651841230302
"672",238.522935425863,86.8501486256719,901.694478234276,637.165134074166,2.08910961240249
"673",853.739488404244,964.039715472609,384.351436281577,510.922240326181,1.28386517917449
"674",983.255000086501,513.660533120856,96.5969134122133,236.535445554182,1.13170607258768
"675",414.119920227677,192.478554556146,231.552366167307,389.240656746551,2.67105364778116
"676",769.829925149679,145.3640346881,150.748345302418,555.425794562325,2.2365701035736
"677",315.986005123705,814.734652172774,968.06389791891,423.430847236887,1.46806594629268
"678",351.086014648899,646.327496273443,543.822705512866,977.722202660516,1.34269347816432
"679",888.183170929551,933.739588130265,774.510839255527,818.232279736549,1.33661891384144
"680",353.189014829695,571.702871704474,655.040961457416,392.99186039716,1.66607787199554
"681",132.985626813024,798.358211992308,12.6719938125461,14.0677287708968,1.08634372737365
"682",841.170611791313,60.4066317901015,145.441879052669,566.873929928988,1.8133836325422
"683",302.855328423902,777.303950395435,789.473805809394,959.552156738937,1.52387389989806
"684",812.895406037569,39.3234952352941,632.189887808636,869.493542937562,1.583757071161
"685",38.3585134986788,430.769357597455,444.199706660584,28.7091401405632,1.10436668357168
"686",636.359403841197,378.628031350672,415.59563530609,372.119787614793,2.04350274743321
"687",590.81366378814,253.909237217158,426.123530138284,372.110762866214,2.21442148293772
"688",696.321371477097,791.879602940753,211.008638842031,303.501025773585,1.53480399796985
"689",62.4190240632743,462.762606330216,848.021192941815,621.288704685867,1.4205941605105
"690",489.996829302981,785.379840992391,136.105850804597,938.283391762525,1.69313584326797
"691",483.946942025796,693.716760724783,516.11799816601,902.726120548323,1.34092371158895
"692",320.876529905945,74.2207684088498,835.553283803165,69.9298898689449,2.3098822836277
"693",853.586290730163,79.8376719467342,641.013263491914,627.69006146118,1.56909466329763
"694",299.846204463392,82.513417582959,492.782403482124,880.585308885202,1.7792912738485
"695",210.262492997572,973.84261409752,250.263425288722,427.082990761846,1.68400487409323
"696",620.55392190814,856.938838027418,839.689802611247,378.569595748559,1.74529744199783
"697",48.285856610164,194.303160067648,267.925547203049,727.827434660867,1.52417461835298
"698",107.416603714228,254.938411060721,940.714165568352,550.408120034263,1.77395088018823
"699",583.478002808988,705.309982411563,261.760770808905,793.337632203475,1.61020748366815
"700",112.19615675509,919.543324038386,812.730943551287,102.311945287511,1.32737764148174
"701",214.006806723773,567.147871945053,737.23426880315,267.350045032799,1.56903972578872
"702",88.6827113572508,718.216700246558,707.459567114711,433.400098001584,1.00772507237962
"703",48.0150149669498,581.045105587691,410.821742145345,198.430721648037,0.925854976783541
"704",782.526221126318,772.231986979023,969.06766993925,988.529388559982,1.27153762512912
"705",877.420586533844,231.044963002205,537.211507093161,591.309444047511,1.51554738922965
"706",749.771503265947,628.44708468765,199.484850512818,379.904180299491,1.56589096849651
"707",706.881060265005,58.9964999817312,804.03513321653,996.317824348807,2.19435896355623
"708",466.242416994646,433.185334783047,170.242390362546,613.123901421204,2.4721464948319
"709",508.00181622617,668.680914212018,86.6254561115056,876.358072040603,1.70603698054091
"710",481.060471385717,232.106530340388,641.898308182135,135.021779453382,2.4225011267352
