"","x1","x2","x3","x4","y"
"332",1.04095334140584,892.884572269395,1.19226884143427,1.18251248751767,1.70908021381952
"333",1.48964783363044,626.69975636527,1.57301955553703,1.78993184654973,1.56026527151535
"334",1.31105376640335,698.052998865023,1.71285294671543,1.08070267364383,1.79759101446298
"335",1.07878823438659,249.007762176916,1.6170464749448,1.71139349951409,4.39785438768143
"336",1.51978867012076,265.177149092779,1.84707005461678,1.00276464596391,5.99340355760712
"337",1.0021769485902,267.45636225678,1.96140198106878,1.6877450554166,4.92112741289029
"338",1.9919208616484,383.508840808645,1.7857234259136,1.57814459106885,6.22313577450615
"339",1.84809556882828,141.42003073357,1.66923788166605,1.67256428557448,5.98945050778971
"340",1.98625024198554,181.268731597811,1.47036249004304,1.02708437899128,6.52371673924645
"341",1.46021616249345,434.490257641301,1.0609624190256,1.3061735322699,2.97499908249598
"342",1.09512343886308,213.115459308028,1.83760116295889,1.39190894528292,4.84243498061913
"343",1.96840132493526,829.743011388928,1.30438909027725,1.56812381208874,-0.789572582917294
"344",1.3741386695765,522.57529553026,1.56185437995009,1.97517806407996,2.85676662615897
"345",1.63327058893628,578.136302065104,1.2986439128872,1.81297186808661,1.33963564357023
"346",1.74395506363362,455.461255740374,1.20954744215123,1.13210970698856,3.25914469492663
"347",1.79752230108716,499.413516139612,1.18883604486473,1.28194593498483,2.38957857351845
"348",1.2102467531804,154.645605478436,1.65232796943747,1.7295451622922,4.51424231766625
"349",1.8235689252615,70.5409122165293,1.23900879966095,1.26341750053689,3.90412365659567
"350",1.70231368928216,413.245243951678,1.28958616522141,1.46704157209024,4.08171994819922
"351",1.7595257430803,123.511042445898,1.60932886810042,1.8891636650078,5.38723552578247
"352",1.24317188141868,122.096884297207,1.04696740908548,1.17439463105984,3.16663704669976
"353",1.66102601098828,994.155470980331,1.17400897457264,1.26019028574228,2.24672373472549
"354",1.38306748028845,881.808300269768,1.03550803521648,1.77640090393834,0.777490067955083
"355",1.71102851908654,903.086820151657,1.93115557660349,1.73275856347755,2.18775796193512
"356",1.64284557988867,550.163174746558,1.00262368074618,1.16063116886653,1.16859730200507
"357",1.4881051061675,190.372876822948,1.76220678398386,1.58225607033819,5.58526766880436
"358",1.72166486619972,69.5846688468009,1.9347273488529,1.01789621822536,5.12451652290076
"359",1.17724691703916,772.291942732409,1.54110847739503,1.17122065462172,1.70987886156992
"360",1.48892532568425,934.53560047783,1.36733529902995,1.0908362029586,1.84830105614274
"361",1.84519473067485,284.641501726583,1.34729803283699,1.56313339085318,6.01900696746847
"362",1.91841588797979,717.438051477075,1.63750485889614,1.56632516882382,-0.328552338896849
"363",1.79929084330797,810.633344342932,1.14573083375581,1.95833032974042,-0.713874498616099
"364",1.06089545530267,534.827520372346,1.27759693725966,1.17998727667145,2.31086433457862
"365",1.1754188251216,312.425299547613,1.51681325444952,1.94451785366982,4.31031518609354
"366",1.43717169645242,179.643640760332,1.0364915500395,1.72070504282601,3.93989564039492
"367",1.61517146369442,906.507245497778,1.4536034904886,1.68390099215321,1.46135499016965
"368",1.95745295705274,878.967178286985,1.63680644752458,1.79462454630993,0.632616664549314
"369",1.06858001369983,925.063899951056,1.62917114049196,1.02630739612505,2.74035574151796
"370",1.22000490524806,244.329424574971,1.51160590536892,1.97316060191952,4.51067915069749
"371",1.07822983385995,553.721757838503,1.61573408567347,1.49596776883118,2.84645616310921
"372",1.5570136802271,842.103752540424,1.38573635253124,1.59344399021938,0.741924458400859
"373",1.61045302730054,514.651015400887,1.67754645110108,1.7980573233217,3.1166797740561
"374",1.28207787428983,255.788745824248,1.97057628096081,1.49121170956641,5.58378911228464
"375",1.25389681011438,276.249753544107,1.63103133300319,1.8034918026533,4.81298357790776
"376",1.99269722541794,823.345587821677,1.76894313446246,1.59852026589215,-0.0187078615014764
"377",1.88585987081751,939.229029463604,1.47081279219128,1.69587116315961,1.6163997687054
"378",1.99877333804034,319.312682375312,1.87165502109565,1.25073807570152,7.3654921818309
"379",1.85307986871339,63.1620108615607,1.72665592678823,1.7494414804969,4.78059519056879
"380",1.52093095262535,651.236009551212,1.24302585539408,1.04694392951205,0.604105687848385
"381",1.83506477391347,286.183188436553,1.31084508355707,1.73892858950421,5.90250164421238
"382",1.0870295681525,418.753724778071,1.34683141531423,1.1401447285898,3.27100982344994
"383",1.41560424235649,378.677992383018,1.25512031000108,1.60520479432307,3.89411538166797
"384",1.09628405421972,875.029552727938,1.51733517716639,1.62633542413823,2.1849998554454
"385",1.07068781228736,653.11142615974,1.3589158016257,1.14376064296812,1.77740194602242
"386",1.39755773125216,67.9011491592973,1.82467173505574,1.13687873911113,4.4575842205971
"387",1.9114479070995,659.109806641936,1.32704755431041,1.25987212639302,-0.419771165273034
"388",1.32144480920397,651.62836923264,1.94934483850375,1.22723568510264,2.47554361566073
"389",1.86836921819486,715.80575266853,1.56364673748612,1.38061570259742,-0.28325174947636
"390",1.84969055908732,388.980750227347,1.52101922873408,1.24263271410018,5.23973005758277
"391",1.25324833602645,616.163223516196,1.03363098413683,1.393218240235,1.02000182346897
"392",1.3106680100318,247.376495506614,1.1601263366174,1.48209169367328,4.03786992290983
"393",1.89075622195378,814.509753370658,1.13607285125181,1.78936122753657,-1.01314735369977
"394",1.19351279712282,998.864650260657,1.46384622645564,1.71956382878125,2.91753090171778
"395",1.93539452296682,800.574996042997,1.2028461790178,1.01182104437612,-1.15252438419599
"396",1.69497785298154,606.47434508428,1.38305994076654,1.03870352148078,0.984315426276624
"397",1.32135130814277,869.638479314744,1.86877707694657,1.38727438519709,2.46208571604766
"398",1.85554703674279,251.681943424046,1.46451018704101,1.25725988345221,6.37188291811376
"399",1.28891361411661,309.392863651738,1.22819237667136,1.98721876274794,4.00334257492691
"400",1.88776030787267,852.751267841086,1.67422202252783,1.26997876144014,0.502038222308827
"401",1.08802795526572,487.430890556425,1.83534300466999,1.61813955218531,3.76407871308697
"402",1.34382441453636,908.175730612129,1.58831907599233,1.95412592613138,2.1915948230001
"403",1.5710632565897,658.264454454184,1.16281972476281,1.28231870871969,0.256181389568539
"404",1.98561873729341,575.484303059056,1.64971820940264,1.78233653004281,1.49881485267402
"405",1.98971966886893,50.4592161159962,1.22076178481802,1.36293012741953,3.67577584355553
"406",1.68042613635771,553.389846114442,1.82093704584986,1.06540531199425,2.71226307559864
"407",1.44412252493203,906.558879418299,1.74891194142401,1.9298978485167,2.34255526763175
"408",1.93070785026066,567.830428946763,1.03575114323758,1.22531916224398,0.530477724301978
"409",1.14969282760285,585.753321414813,1.93585599632934,1.49960974883288,3.19348672756085
"410",1.06859707809053,575.282850535586,1.44296499504708,1.79983045696281,2.36571099042166
"411",1.65036511817016,45.8852187730372,1.82239860575646,1.75933538959362,4.41922256941221
"412",1.45991160324775,879.006856353953,1.54528949200176,1.39774241205305,1.6219083950116
"413",1.72750831698067,452.549503650516,1.17312069470063,1.32384148845449,3.22285427521105
"414",1.33431247388944,568.093277746812,1.58217917568982,1.36286855814978,2.42565877643806
"415",1.18752281949855,536.89067880623,1.91061401297338,1.180206367746,3.49727312082719
"416",1.39029574627057,483.009717427194,1.1204811707139,1.83467117487453,2.4469160698689
"417",1.91713566333055,227.831827942282,1.96708087041043,1.27290988410823,7.57397556856154
"418",1.09293471626006,664.795134216547,1.14755921810865,1.35760498023592,1.26774021094725
"419",1.38213493977673,970.949843758717,1.09763155505061,1.61368184024468,1.84851425552942
"420",1.91707805800252,482.72574110888,1.04786680988036,1.89584683254361,2.49384616154829
"421",1.46269093290903,715.113341342658,1.42011483921669,1.1308454212267,0.751958317084602
"422",1.82632219931111,23.1706700287759,1.72598615614697,1.74683632818051,3.93585269343498
"423",1.23486877442338,493.527214974165,1.04595514619723,1.83782295067795,2.15391047103115
"424",1.50392546411604,461.446674307808,1.32992299553007,1.81623209174722,3.20239461654402
"425",1.52265850710683,259.704925352708,1.61729836417362,1.74694569921121,5.54877657726258
"426",1.0390116807539,125.543088652194,1.62946772575378,1.60377391544171,4.02488959762514
"427",1.073888578685,789.394402178004,1.27469253982417,1.25418483885005,1.43129624872076
"428",1.17112463060766,996.784234885126,1.2829337506555,1.32237164932303,2.53815722430454
"429",1.61766415485181,537.58184867911,1.08784191822633,1.79330392903648,1.56348679895579
"430",1.18930387124419,289.695180254057,1.79077470721677,1.14440774987452,4.95222695005643
"431",1.43050751369447,339.223887305707,1.80104877683334,1.52593914465979,5.33521590432734
"432",1.47641239245422,429.740608669817,1.28073680191301,1.94415621692315,3.49279784531446
"433",1.06622690195218,86.15003968589,1.26376291434281,1.79375273943879,3.11327994550983
"434",1.83390451641753,878.25375655666,1.25614052545279,1.38107527140528,0.183247718722192
"435",1.72104355483316,186.590369557962,1.23152356990613,1.83983406401239,5.19304685737212
"436",1.68605716829188,589.622345520183,1.21167728188448,1.24457172793336,0.905811927769316
"437",1.53562410152517,276.801122585312,1.76567931519821,1.28325113630854,5.85614362324066
"438",1.56084088236094,30.8080343529582,1.56719540129416,1.02338881767355,3.60303746888971
"439",1.92530014924705,788.976242300123,1.37744001788087,1.32224804279394,-0.841300670828697
"440",1.05930223176256,690.23624365218,1.61147371516563,1.57373487949371,2.17901349586161
"441",1.91005964018404,727.910668589175,1.74019400705583,1.44273849553429,-0.132857238970429
"442",1.26978599396534,247.926751151681,1.65031925146468,1.32640706282109,4.91285817294863
"443",1.12772513646632,721.198114100844,1.31136105791666,1.36699781240895,1.37172603101057
"444",1.6964721258264,732.755687786266,1.08328647702001,1.38595582148992,-0.694567922061862
"445",1.08388347853906,88.6935533490032,1.32976509584114,1.52227881271392,3.28085789809174
"446",1.13940933346748,227.720842463896,1.98636819748208,1.80775929428637,5.25829079052746
"447",1.43845390924253,680.38149853237,1.67874720995314,1.61383492848836,1.48316544009121
"448",1.54988862317987,888.01322504878,1.40153560996987,1.45101360371336,1.24889486710927
"449",1.48255925904959,241.450735135004,1.29061698401347,1.30566795519553,4.77604557632179
"450",1.8402488513384,864.985435502604,1.54456967790611,1.92672193190083,0.548671407441963
"451",1.98035247949883,536.758076166734,1.07774394541048,1.22313632140867,1.25774957962494
"452",1.47168875182979,810.373376822099,1.81261876109056,1.42715973267332,1.61334061035964
"453",1.07466610427946,80.860183108598,1.31929122214206,1.9564739712514,3.20042492777814
"454",1.56875308509916,539.308526320383,1.76656227605417,1.23508721077815,2.93146413341935
"455",1.02435108227655,206.655176356435,1.19911796995439,1.81104241195135,3.40885736548926
"456",1.18357579410076,473.937701433897,1.55071110324934,1.37407323578373,3.32979377147961
"457",1.57081447984092,737.853648606688,1.55728769325651,1.01805793819949,0.654299504694572
"458",1.53259001090191,52.7817350812256,1.21809669025242,1.78283759439364,3.20095354633029
"459",1.61226347787306,437.652296386659,1.19922611024231,1.44767594593577,3.3908985644084
"460",1.0546415951103,527.539730537683,1.37412378331646,1.36240040953271,2.55674265640767
"461",1.80304238339886,74.8520668130368,1.96935256849974,1.17035988811404,5.41191789687681
"462",1.19575963448733,607.10067441687,1.52437127497979,1.03457393171266,2.15754752391827
"463",1.99978543352336,976.163702318445,1.95773038710468,1.04221829306334,3.31875438668582
"464",1.69191733538173,92.571236891672,1.50096213514917,1.85884936153889,4.57461909632142
"465",1.83920783456415,432.961743790656,1.37148997420445,1.93861868930981,4.12605329990383
"466",1.60680963983759,710.564184235409,1.60739643219858,1.41317958221771,0.711808445137682
"467",1.73174116155133,132.664245553315,1.68919218610972,1.55406745593064,5.59856605680399
"468",1.76524204853922,27.9474533163011,1.69521041051485,1.3959647542797,3.93479362945284
"469",1.19439199287444,623.379399301484,1.18072787392884,1.21411810303107,1.36304048404442
"470",1.16470030718483,631.76299748011,1.33503934461623,1.75407865247689,1.67098768803274
"471",1.70084642083384,210.471894359216,1.92810222948901,1.92340493039228,6.66031869612455
"472",1.34729849314317,639.536205912009,1.07719944906421,1.66794944624417,0.759130794858507
"473",1.22316101007164,830.191650427878,1.03124080458656,1.51136647560634,0.752288030652767
"474",1.60858241887763,545.156937092543,1.63336528465152,1.48461058433168,2.54238083020174
"475",1.04721800540574,835.56232904084,1.39716025139205,1.63211978878826,1.85235267372172
"476",1.32977960188873,76.4073932077736,1.41982491756789,1.82474085059948,3.65634863461891
"477",1.17035451205447,558.342605363578,1.78665032517165,1.17683743033558,3.08235893549684
"478",1.15035338513553,335.454053943977,1.57011533598416,1.09831121633761,4.27733529937639
"479",1.98366934829392,813.31224530004,1.46837456896901,1.96603827783838,-0.69093282717411
"480",1.933711593505,468.418233795092,1.69327366934158,1.21269029495306,4.12368024348326
"481",1.05638868478127,899.239962222055,1.48864634893835,1.57509241090156,2.31704567706833
"482",1.39424657495692,938.88286780566,1.06781316548586,1.37377040181309,1.40735158020627
"483",1.16583738452755,421.281875343993,1.11328509845771,1.18722609849647,2.87174441013086
"484",1.44164261943661,443.547701463103,1.40526737621985,1.49591373675503,3.53235927011913
"485",1.62383274873719,147.40248885937,1.31953467661515,1.66030894522555,4.74673369076269
"486",1.57291006785817,974.039884284139,1.71645666379482,1.60748615209013,3.03115324108694
"487",1.91345420060679,483.758492860943,1.74578228732571,1.75296756136231,3.86454693735571
"488",1.80843245680444,712.303961161524,1.59224996413104,1.38290743902326,0.00537697250409463
"489",1.77419248060323,812.922552926466,1.69032004405744,1.27037528110668,0.475698433378474
"490",1.46183124836534,667.85253235139,1.93460790324025,1.56191263953224,2.0106525224802
"491",1.64647262822837,167.635777266696,1.37956920894794,1.95708106970415,5.1150323504502
"492",1.63333565718494,538.984835147858,1.28590550133958,1.2385849559214,1.92485492958924
"493",1.90424657100812,261.882558930665,1.52043744316325,1.64096146565862,6.65692819307252
"494",1.93211319111288,907.811800017953,1.83626612415537,1.89695043559186,1.62911291612128
"495",1.80205003428273,843.371017370373,1.49113989621401,1.9248157015536,0.277889990179849
"496",1.95685807592236,337.496760999784,1.03973506693728,1.83566425391473,5.34452031614872
"497",1.35812739119865,93.1157628074288,1.01726940809749,1.85994092840701,3.05317389505477
"498",1.60947925690562,908.505814382806,1.41197843616828,1.84351166826673,1.41546637402719
"499",1.7553910408169,982.648103730753,1.38200488197617,1.5251052537933,2.42872497415388
"500",1.57975538121536,727.114327251911,1.27899742708541,1.53978222818114,0.0881243782792844
"501",1.22942744125612,348.337609088048,1.77966530644335,1.67336486070417,4.79136609605476
"502",1.04845726978965,983.697465155274,1.25959122576751,1.92592193325981,2.40677974890529
"503",1.68898314563558,80.9906250797212,1.06066489941441,1.64611085923389,3.51114398325227
"504",1.98042609030381,872.879138449207,1.24745869613253,1.58486427739263,-0.315126754962524
"505",1.46094808448106,835.923332488164,1.12987040216103,1.00318005308509,0.4289335167584
"506",1.25848528556526,854.842962464318,1.79555224766955,1.00347464997321,2.33871148061739
"507",1.03871193225496,999.626165721565,1.49321333877742,1.97587909735739,2.9838924311946
"508",1.02242447156459,574.875022750348,1.67674966854975,1.61508569424041,2.87965109593783
"509",1.89283026941121,626.646376447752,1.85544096515514,1.40615452127531,1.15138422093391
"510",1.80653838557191,58.0828802194446,1.60932199470699,1.31603012094274,4.38341075185321
"511",1.10855626850389,540.798526955768,1.7094216523692,1.83201770693995,3.10726089188005
"512",1.64759653364308,41.421510046348,1.73443060880527,1.07602026336826,4.16740496865659
"513",1.2839352611918,496.022227220237,1.11933901463635,1.96702193212695,2.27987458209603
"514",1.34542301134206,433.653014712036,1.03167339297943,1.89125474332832,2.796283374587
"515",1.86256063915789,788.83664496243,1.18553087092005,1.40392598463222,-0.995297654548038
"516",1.92969709425233,301.326048793271,1.2770589585416,1.3763503942173,6.0858862379915
"517",1.13756332499906,283.698437036946,1.30095712095499,1.02523947157897,3.86706592566923
"518",1.75371945300139,790.676537435502,1.15215169778094,1.55408540298231,-0.671326882058249
"519",1.05315941222943,411.983744474128,1.05532868904993,1.50899884477258,2.69324846161823
"520",1.8909714857582,982.552295550704,1.63138158083893,1.87101435777731,2.87154601998732
"521",1.25479659042321,948.412134079263,1.23680195910856,1.95109284413047,1.97213678243571
"522",1.0967197320424,574.237917317078,1.18941012234427,1.82534947083332,1.83790097452921
"523",1.97177689056844,129.467834252864,1.53713397821411,1.57058462454006,5.89951315802434
"524",1.59279315709136,880.824960535392,1.27531029004604,1.18594314786606,0.823540747789052
"525",1.55647573783062,472.35977742821,1.48443637625314,1.32832417008467,3.3874935537482
"526",1.14968886668794,454.512089956552,1.18362294463441,1.06534485868178,2.73990147433925
"527",1.90403572493233,135.346997063607,1.17908788193017,1.57312393072061,5.08281311062011
"528",1.81032424513251,977.26769070141,1.9510150407441,1.49463124829344,3.43552272455125
"529",1.82152400375344,364.83706580475,1.49460658384487,1.73519097361714,5.48028896111255
"530",1.9669746607542,244.495988124982,1.06752604572102,1.93318279576488,6.00172805020711
"531",1.84037917247042,254.806115757674,1.27980034681968,1.14684161264449,5.94505200539016
"532",1.04567325371318,463.937017600983,1.44041988113895,1.52131704986095,3.1264863757211
"533",1.45060045970604,454.064420424402,1.1722468205262,1.92670534714125,2.9434266111787
"534",1.89758171141148,995.183950755745,1.63387104566209,1.91520128957927,3.15879754904536
"535",1.15661932970397,307.772480184212,1.80336681380868,1.85367102827877,4.85732957081155
"536",1.87414303864352,764.368399279192,1.55329822073691,1.07548452541232,-0.391511704535601
"537",1.69572140648961,11.3659803755581,1.926334743388,1.41969490679912,4.05784548715264
"538",1.94485049857758,41.9313460588455,1.38974585710093,1.24446824984625,3.76453474097777
"539",1.83347453433089,917.974844807759,1.40382370119914,1.62920171464793,1.15081862045421
"540",1.01507074944675,328.652887139469,1.32528454740532,1.85811290191486,3.55765708396161
"541",1.87716967915185,41.631376137957,1.8971034726128,1.14659741730429,4.70546994997834
"542",1.20513406931423,707.416454795748,1.68308632005937,1.44868743536063,1.96550084676911
"543",1.53696092450991,427.18097101897,1.37951611238532,1.86459197779186,3.8025282608565
"544",1.6687227205839,961.806203937158,1.33386406512,1.50039588892832,2.00587057152711
"545",1.8787494872231,782.102345023304,1.78486892930232,1.59514858433977,0.111597850514911
"546",1.84572404809296,201.183134689927,1.9606692653615,1.7868512799032,7.1690363870952
"547",1.67636936623603,966.423792531714,1.59632463171147,1.03826549625956,2.60417880949522
"548",1.99546980834566,903.019182849675,1.3100672964938,1.528934732778,0.341160792824196
"549",1.05564173567109,897.706441348419,1.43283183430322,1.54869815264829,2.19772417794386
"550",1.62747464282438,858.346268068999,1.15884068375453,1.1754565523006,0.259410763306714
"551",1.79984857467934,689.259812934324,1.61086032353342,1.3940566140227,0.215330319879967
"552",1.7178145062644,919.919015141204,1.63942278246395,1.30830439808778,1.85592944259171
"553",1.36058049998246,310.680491151288,1.37893186905421,1.8022164911963,4.47611729054471
"554",1.46393178612925,897.630878491327,1.42792948079295,1.33966114884242,1.57051036519405
"555",1.22243033000268,754.212631145492,1.85432472429238,1.8500618210528,2.2148369679318
"556",1.33754274109378,896.173748420551,1.9684365245048,1.18908518785611,2.85082459305542
"557",1.20542224333622,872.060034889728,1.28881633165292,1.98621848481707,1.53137309966013
"558",1.27536103851162,576.023266650736,1.42292307573371,1.44659766741097,2.09810729388019
"559",1.20825415709987,173.915192484856,1.31322850217111,1.90371661121026,3.92267026599447
"560",1.48487233323976,549.482566537336,1.28482832806185,1.05475876643322,1.8951428110228
"561",1.20096722478047,273.170021129772,1.60709983389825,1.23790150880814,4.64126464088271
"562",1.85203395481221,901.195428334177,1.64631367614493,1.40975520433858,1.29740605230161
"563",1.64072430343367,834.440900711343,1.42940334416926,1.15012255473994,0.536910053498649
"564",1.4657630675938,104.03178143315,1.18252888624556,1.16865129419602,3.67151314728661
"565",1.76324948691763,543.050448177382,1.69454416399822,1.0940424608998,2.55832733110918
"566",1.95142402686179,170.376733643934,1.49273004103452,1.63855798123404,6.32681793342749
"567",1.96600523288362,207.006461685523,1.1763872585725,1.45290767075494,6.07777858474697
"568",1.95859266491607,380.487018031999,1.06786865391769,1.62199673079886,4.75314905783922
"569",1.18203683407046,402.824438177049,1.2928081615828,1.83154912991449,3.3866880910043
"570",1.89911436312832,729.249669937417,1.31916802399792,1.83485960355029,-0.937689077708273
"571",1.72701701661572,281.874994980171,1.24810983007774,1.21345350984484,5.41919030304449
"572",1.85698410961777,732.14632133022,1.10528344055638,1.24402349698357,-1.21614875286853
"573",1.33495011529885,544.356240192428,1.24834986869246,1.11004220065661,2.00643812058352
"574",1.03488205256872,740.171008743346,1.54198882635683,1.75747244339436,2.01503848708703
"575",1.55887260311283,468.080177437514,1.12866214686073,1.76659680227749,2.74143667800562
"576",1.8199863852933,54.1604810860008,1.55406315950677,1.8607628068421,4.21369026517412
"577",1.59767101076432,57.6672870665789,1.83843040140346,1.74973416910507,4.5816332309726
"578",1.35939821321517,268.067120807245,1.70620823977515,1.72122441628017,5.24848579917634
"579",1.2981011972297,394.656363409013,1.51781701599248,1.11261953227222,4.07129570673534
"580",1.88241277844645,478.170709451661,1.63769782637246,1.68654581531882,3.75988774045338
"581",1.06115320208482,419.90424413234,1.6614987005014,1.57435478991829,3.86606784451357
"582",1.47176289767958,999.75646310486,1.044460385805,1.48974151536822,2.08560625526818
"583",1.53892784379423,927.729284157977,1.69715617643669,1.75464734132402,2.35546991621174
"584",1.12743016891181,762.226838618517,1.38704857137054,1.51601771684363,1.50674742912712
"585",1.5129017282743,830.144760897383,1.63800671091303,1.18538779625669,1.27126369011725
"586",1.44027527072467,48.3661158941686,1.70799091621302,1.37277203262784,4.0367176311333
"587",1.36022673733532,209.124695276842,1.21174870291725,1.94213134422898,4.21302855197249
"588",1.37611017352901,311.971232527867,1.91529913805425,1.5556364140939,5.58252771415338
"589",1.2982068809215,405.611739726737,1.85635831183754,1.37135604838841,4.65465411392472
"590",1.44946369924583,492.571866605431,1.82282735384069,1.84749502921477,3.74367512935367
"591",1.46731790318154,926.741727860644,1.64644129620865,1.453429591842,2.33648297169054
"592",1.6151341649238,618.225392652676,1.38166341278702,1.35294017777778,0.998891386179535
"593",1.63389128004201,411.966934800148,1.27051179599948,1.93661668756977,3.9435021099018
"594",1.70303818956017,987.785066477954,1.98871204769239,1.9653475608211,3.75504533373549
"595",1.5797466924414,129.940285347402,1.38689630571753,1.85460034338757,4.59236533540504
"596",1.72629151516594,509.575365111232,1.16859513754025,1.49771029595286,2.15800535800352
"597",1.10576587961987,783.350708661601,1.47791092307307,1.24819156015292,1.75985075213892
"598",1.59070051345043,265.207620104775,1.48299338715151,1.75568000273779,5.48477243099306
"599",1.85362697881646,279.513833811507,1.49604512727819,1.34202508954331,6.36911435086738
"600",1.22554702474736,709.176748991013,1.08388018328696,1.5895196297206,0.71493342140606
"601",1.70937183499336,246.912145754322,1.64565178053454,1.91342088603415,6.21270570718989
"602",1.58939116029069,455.883946968243,1.60621846863069,1.56221143412404,3.90373026702347
"603",1.77206183015369,162.594743072987,1.82655465858988,1.08418900985271,6.3315488757124
"604",1.48529710480943,766.422439366579,1.07808742811903,1.70290053612553,-0.0381986254428055
"605",1.11089536221698,223.040853859857,1.93784227198921,1.00198375224136,5.09211065282169
"606",1.00000522611663,348.669656785205,1.00201526260935,1.06660447618924,2.81794088210282
"607",1.7720658085309,851.852946681902,1.34497199347243,1.34140088083223,0.171115816312963
"608",1.74132661195472,154.168529435992,1.00396056822501,1.15747970738448,4.5068718056588
"609",1.10104563948698,88.2010909263045,1.85133489733562,1.33337520877831,4.34064277399789
"610",1.82542618899606,16.4301502518356,1.86082986742258,1.62879407498986,4.06504233890261
"611",1.1104687792249,726.199538679793,1.64181537390687,1.55783638753928,2.06425254001781
"612",1.74428328406066,948.289808817208,1.93010307475924,1.20371721312404,2.88897618855915
"613",1.79240031004883,938.749929890037,1.7069947947748,1.87270128820091,2.20789109582143
"614",1.87339470023289,250.096864998341,1.45687066367827,1.0942538746167,6.42334838020422
"615",1.44257715530694,663.621467538178,1.88996137236245,1.54014205047861,1.99793629643826
"616",1.14298846549354,333.566090557724,1.78577552549541,1.67259382968768,4.70198973572442
"617",1.66826963168569,605.994218727574,1.33019423764199,1.35420243581757,0.94088831892819
"618",1.48279175604694,407.083246856928,1.03037275723182,1.6328980489634,3.27267413002369
"619",1.82633730303496,811.01148785092,1.79709718283266,1.31943393102847,0.50078373038005
"620",1.25498608057387,318.301211576909,1.75501217949204,1.81175756826997,4.94219449141117
"621",1.95596776576713,852.214517071843,1.91119853360578,1.16769643058069,0.758840113753557
"622",1.83714037504978,292.477131821215,1.12764951935969,1.60116994637065,5.51089001100764
"623",1.29296866711229,507.778597297147,1.33813401684165,1.02740767993964,2.59459395501895
"624",1.68895368790254,647.592599969357,1.40961490711197,1.43753998307511,0.537081574860166
"625",1.35086672240868,864.92356378585,1.24040604801849,1.02979375817813,1.11139931728014
"626",1.1272635536734,841.675107367337,1.97425746545196,1.99428174109198,2.88283355651467
"627",1.88245925796218,940.835205838084,1.90757384547032,1.41520796366967,2.52795027421445
"628",1.01954997284338,202.712213387713,1.06611770670861,1.05725504108705,3.12617185127668
"629",1.39007446239702,10.3443954139948,1.28899116627872,1.70348309190013,2.7034856750076
"630",1.22220601351,480.599752860144,1.63418128644116,1.97820091922767,3.44999773994564
"631",1.55148645141162,759.174789534882,1.8132418547757,1.28460124786943,1.22337200582905
"632",1.19198463927023,0.161991454660892,1.67748202732764,1.10153911728412,3.35641020423719
"633",1.28013126924634,227.820888627321,1.57699341978878,1.35544750303961,4.77683655735724
"634",1.30000383709557,11.0956432763487,1.61495896545239,1.04220119817182,3.34764321953785
"635",1.58007532940246,707.409685011953,1.47418368980289,1.30228992807679,0.540590862197245
"636",1.63745477399789,819.165957625955,1.59768065740354,1.69903415837325,0.763337141682764
"637",1.7415215333458,690.352119039744,1.94448857940733,1.24009721074253,1.06659737250366
"638",1.86272477544844,144.807154079899,1.1594128953293,1.30670819524676,5.05788225766571
"639",1.18168141157366,338.469654321671,1.11539955204353,1.20268101477996,3.41693388625687
"640",1.35833770385943,25.7690406870097,1.1011638189666,1.38444518833421,2.49976425796045
"641",1.04937075288035,682.627363596112,1.36994685581885,1.88622426125221,1.73591327159646
"642",1.70904519269243,344.657511916012,1.75225522369146,1.07630263478495,5.92380404455495
"643",1.14240262750536,295.524331741035,1.05437813536264,1.07077785325237,3.36081362884669
"644",1.08581072464585,956.320415250957,1.75746741169132,1.73619101475924,3.19541269158668
"645",1.59961102111265,479.751216480508,1.597190879751,1.59657628159039,3.51904664368694
"646",1.43049856438302,991.481480421498,1.90811268263496,1.37533204630017,3.70675124373611
"647",1.27252550097182,841.0088296514,1.99178388598375,1.13553770072758,2.62185703828668
"648",1.12471779296175,455.798102077097,1.77903335168958,1.50989709212445,3.90489170868777
"649",1.07695390796289,18.9194683916867,1.83251822413877,1.63352517061867,3.80258616536216
"650",1.06299312808551,407.575121615082,1.27393119665794,1.60251465765759,3.16778729674933
"651",1.67525783577003,51.1734527535737,1.62377087934874,1.94397575687617,4.13445029466191
"652",1.87994872266427,452.09119701758,1.87365146260709,1.65363334910944,4.79517552616485
"653",1.46869083726779,481.291763717309,1.30245854402892,1.31438182247803,2.85788934176893
"654",1.94388088141568,448.057693196461,1.77806361881085,1.2894812556915,4.76757077747799
"655",1.3772244497668,991.594181163236,1.52734779962339,1.13842716836371,2.95456486152055
"656",1.49573365179822,740.927361184731,1.77039920771495,1.69413151498884,1.30721328325944
"657",1.3982771653682,567.383823683485,1.48225264740176,1.38307208544575,2.16122201632106
"658",1.490903748665,445.502730319276,1.46151093463413,1.65000886423513,3.66935658160573
"659",1.24695506785065,449.834343977273,1.40717902965844,1.31579126487486,3.29638657803467
"660",1.45844451989979,939.556525554508,1.93609245796688,1.11171665438451,3.08365409700867
"661",1.8572591021657,191.143746720627,1.58601957373321,1.69141676765867,6.38826318736301
"662",1.67723908205517,300.738313002512,1.85323534789495,1.08593986695632,6.37785576262032
