"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
"262",1.0023094534944,0.806623621468386,1.06700325506369,-1.78850461335671,-1.33883171098177,-2.13000863752776,-2.13477817011195,-1.31152517529592,0.842985382607805,-0.636227611506706,-2.50109362392969,-0.209326319064512
"263",-0.187872719814016,-0.395323782265501,0.400772901399517,-1.62176413312361,-1.24582192652983,-3.50606865302769,-2.01628489586269,0.256430446811591,1.44877607121885,-0.0824721911274122,-0.935508627699541,0.742230664507257
"264",1.31467969467495,2.22385335832709,-0.838941150128258,-1.49689490400614,-1.29317505883248,-1.99387846174196,-0.227349723739349,-0.253963231523201,-1.60464746884336,-0.423672037312081,1.25039443871252,0.62151679167698
"265",1.06447244185434,2.22176766216868,-0.507519684159066,-2.00753096313123,1.34584221974921,-1.21982892929943,0.181086731953046,1.20318052383905,0.231922581740752,-1.10939085855099,-0.634957807509465,-2.54813574907033
"266",-1.09628286049675,-1.48128895492031,-0.235297190130121,-1.31280937644739,2.0562376100329,-0.0743924788915558,-1.30635114511975,-1.38166286813297,0.555458268190591,2.11070877072059,0.513191462317022,0.331241360600107
"267",2.95554411498393,0.950869449996169,2.07262674521659,-1.4725122649449,-1.56106355400334,0.95335973915094,-2.53895852711317,-1.09890878617718,-0.831654040624644,5.1014280866177,5.30502580123983,4.75966786578205
"268",-0.682897325516122,1.56578410676181,-1.35457895931872,-1.79457990631643,-3.09295706080548,-0.771708244374725,0.155061542049569,-1.71353388426139,1.31839578654455,-2.72236777865371,-0.0793712553260058,-2.200583594296
"269",-1.8483713220077,-1.64031835119919,-0.0532134031377987,-2.62728589582983,0.928499231267797,0.236301169006471,0.875556159643999,-1.0894816385734,-2.06297578370143,-2.60734738632948,-0.0308255704890917,-0.385830596332902
"270",0.00409221217702394,-0.70906033768529,-0.134633423131814,0.716401284312435,1.71352823761326,-0.204095964790099,-0.676617193736768,-0.460505041127935,0.128120707009083,2.00873372094011,2.97151566151997,0.0649910313023907
"271",-0.117300304262325,0.150350039582428,-1.40530925584575,-1.05571302029217,-0.281580331944326,-0.193172931433149,-1.29436469220156,-0.712989220577719,-1.53695140211418,-1.23858142617884,0.0831260682252406,-0.448833342056065
"272",-2.40777471394596,-2.85561033599703,-2.18860007748601,-1.48899319408462,-0.526694600468623,-0.0675191879582289,0.0292303604820449,0.135391781350049,0.923137936165264,-0.439468870403009,-0.892465394331218,-3.59381504078531
"273",-1.69474188873278,-0.855213775293878,-1.18325411008112,-1.77228194084967,-0.712396597006104,-1.37448450166596,-2.45465160644567,-1.25999773510469,-1.29880323756263,-4.09060382233548,-4.08632788245444,-4.51876505165903
"274",-4.60265404876804,-2.37010096988491,-2.15501008223378,-1.34291633243785,-1.6021932502309,-1.01888072177969,-1.02568352770748,-1.70570275088978,-0.718768315825965,-1.83268287199751,-0.440962501900499,-0.861852586497081
"275",0.651567994422918,0.427518979479923,-0.11020144735587,0.884677476038796,-0.00607459823422499,-2.19818699435016,-0.143467104875562,-1.5298878732531,-1.27619345861817,0.516362887975566,-0.795365030317692,-0.566498591726952
"276",-0.0377963352053933,-2.1648016678106,-0.744592751162099,-0.060499154286119,-1.5270872698325,-1.38536795276481,1.33421886067736,1.37100988683922,-0.921894644342139,4.45828354589039,3.01830615573193,1.19429815074286
"277",0.339016772342469,-0.916059191221618,0.508639881293214,-0.237070533301518,0.804002545808923,-0.703484457020615,-0.838723670242508,0.68887867066186,-0.60844528124284,1.67442974644679,-0.717942582916241,-0.258111569277158
"278",-2.14591568133738,1.45412960472121,-1.13757320651515,2.46747783649092,1.09063808488172,0.553477076319475,0.915233001800427,-0.044422198279422,0.365123762656024,2.01009805589566,3.31108742311962,2.86774450872264
"279",-0.905709048402978,-0.047391721894418,0.196343993421813,0.205244895667163,0.702663147206795,-0.539093452183484,1.73392960101151,0.571215375646262,1.03246987460292,1.00332972724019,1.72514514536678,1.86880351878937
"280",-0.707072707782987,-1.02887998756027,1.1055338152581,-0.988692008302214,-1.3497181626094,-1.95359314802666,0.102629654524773,0.10536185113026,0.979676376947123,-0.251308225715957,0.593983324575853,-1.55867519262469
"281",0.648727947574354,-0.422901638570526,-0.70508320811938,-2.38301723495928,-0.1984897637062,-0.826132834740539,0.203821954534249,2.84609492878192,1.84744007505801,0.212809358568592,1.57017874703933,-1.15192765144005
"282",1.89934941817977,-0.398566500734202,-0.684642693568794,1.08025411594016,2.11643351283639,-1.10423761219205,0.426895653015315,-1.27292749897113,-1.86410464688565,2.5104436326373,1.64445024775477,1.61147343248452
"283",-2.78196109022113,-1.42742871666671,0.028382169011157,-1.76007744273328,-4.1289183073665,-1.08890169616569,1.28122568958649,1.04964425076033,0.269061906481347,1.85101175348496,3.7840374520073,4.33311035619427
"284",-1.22118837762079,-0.592185711584622,0.595190960514403,-0.85456212217394,-0.993488817207,0.522296496808586,-3.69070596621723,-2.77437676457725,-2.90313851250183,-1.24470675335874,-0.433026414279372,1.11853143003951
"285",-0.517659414142597,0.214281722869775,-0.267722354020996,1.12364444770748,1.92546551378094,-0.702412954279529,0.510156740373582,0.547270067290507,0.219160034341193,-0.814921465776357,1.18309966976801,0.371047263907584
"286",0.671737440994891,1.02407272873362,-0.650028341115641,-0.888179130652524,0.569196485385855,-0.714801868407083,-2.22334272028143,-2.17864827394324,-0.640408263429063,-2.63123381329863,-3.45235574343761,-2.04657683596578
"287",0.278039694535541,2.2074155172005,1.25390075858517,1.68577637382262,0.269944755891437,1.58840859673839,-0.748581767853464,-0.00559802018970035,-0.118196630389002,2.00229929203697,2.04524508783112,2.20426455668602
"288",0.17522185232419,-1.13493580475975,-0.262467982914905,-0.616132399002278,-2.29247740108883,-0.889151598976082,1.80441764163394,1.73460354584634,2.14545431132795,0.992182792098334,-0.0474727319082566,1.58487951863083
"289",1.61735162827962,-0.30606985796591,-0.598238389019419,-2.35390787977528,-1.99259559250536,-3.19499184538197,4.22381525738457,0.871980742147748,3.81021578267901,-0.99982975868838,-1.31008941755181,-0.24539012002703
"290",-0.548910575331028,-0.462138438658622,0.190074963926314,-0.71206205151907,0.866501913812242,-1.08943874939767,0.0901622209053259,-0.444475204598805,1.33083317049754,1.40599727390981,1.75428656562673,1.09971318825333
"291",1.60702118957268,-0.71739694076652,-0.867098205498756,1.82623693202233,0.855910461267861,0.394853235004372,-0.918662693302355,0.360759275041667,-0.192369451253111,-0.341800391685487,-1.53809069405825,-1.08177930525499
"292",0.803508996105142,-0.83724465776295,-0.279306584838516,0.896078468294858,0.861543590104028,0.572753756906953,2.41306556080486,2.13500614523901,0.914058056268751,1.96217493228322,0.88474523482875,1.99790282285526
"293",0.230189170769227,-0.241865287600739,0.825460534450362,0.467123518291971,-3.0944976747741,-0.0608581363910903,1.20754892060105,-0.56302550119177,0.176049617807138,0.969261817792469,-0.320781135301697,-1.01373157784114
"294",0.302034342805409,-0.197948120945818,1.2715767261185,-1.57344186853696,-0.39954217642844,1.89251952218189,-0.440689123254708,-0.31561720610684,-0.515454218065882,-0.377943933455398,-2.17729873759471,-1.2339221839382
"295",-1.82385126638219,-2.94522789618865,-1.08532521356659,0.343111015553923,1.9446195557,-1.99587927920343,3.42778401229647,0.513647969096921,3.04688841632252,-3.26574108606462,-1.91515683913759,-2.87511367712544
"296",1.20898297849736,2.99722053504921,1.42650293030818,2.37447549046199,1.06682797422716,-0.508103914385341,2.84810302282271,1.88748978440586,1.07065868489127,5.32961074119946,4.99568788814221,4.52379084454086
"297",2.88178795179322,2.38668248047742,0.574277570729776,-1.33659305927017,-2.05665965807819,1.15366807481404,0.0256637345387302,-0.442745404148684,1.35566764820617,-0.61825231951091,-0.950423969611936,-2.58938389799051
"298",-0.922423080065182,-1.95259987264353,-3.15768914608688,-0.569715981900741,-1.59086469453222,0.448456009841395,-2.57480797095346,-0.985733558857537,-0.438980931653387,1.97848080188072,1.44982912001266,0.564201303739158
"299",1.39955830214823,-0.130525290503196,0.237326520252168,-0.461226320385568,-2.68140263565752,-2.30315866133332,0.0768168662293203,-0.238284050160458,-1.58281339176506,-0.141295787219007,1.09420696659795,1.65314251376788
"300",-1.00042667839411,0.732808785386532,0.121874114166765,-1.13452965056302,-1.75981451001119,-0.784235669637624,-0.1313118468986,1.9185144383854,-0.0471149393409528,-0.141381688241646,0.742234976882562,-1.57467264420002
"301",0.66802579941709,-0.43118934603548,1.04356817607002,1.6045932102101,1.25445925762782,1.78194876771279,-0.151833121543979,0.91388699581729,-0.651212295751439,1.84894360204641,3.34379368319937,2.36936830275555
"302",-0.866337684960275,0.0502896078815442,-0.697779336386885,-4.10102718276667,0.749275495964541,-2.94231653280429,-0.477346620652273,0.17819901022267,0.72639693915343,0.849076636945985,-1.40850215082633,-3.08628744131234
"303",-0.735900415134555,0.827837647319783,3.03989327155125,1.75259929519171,1.43991431144877,0.342921814665721,-1.00967061414058,0.591679647656136,0.370176750018197,3.58854248670987,2.90410027061238,1.95180381959371
"304",-0.32732142779009,-0.69283971965508,-1.41276078718481,2.75350674433167,5.90695200430991,1.45714906965676,-0.393830103790764,0.377057085346147,-0.300358017621246,-1.90937708938514,-2.21698154917793,-0.0712211810778696
"305",-3.12960660044627,-2.5643629767655,-2.5749321119037,0.782192276160003,2.54954545582433,-0.279602769561969,-0.888886968150058,0.327760159094513,-0.893343221465934,0.745734305680136,-1.8527896345858,0.496549360826963
"306",-0.154687121432798,0.255461616077316,0.413322243323221,1.54817393927168,0.487950104039671,-0.205529166223113,1.83594900296173,0.190839423892721,0.822224179090068,1.47548284967042,1.66357134565472,0.416251535271475
"307",1.28126604968237,-0.00232176887663882,1.41603028956877,-0.779482496824381,-1.35983279487718,-1.22677434579355,-2.05770857160329,0.5902381517402,-1.1388698437601,0.377644342618925,0.279653712495469,0.334353932315179
"308",2.75022757382685,1.41786325519234,3.19645890553429,-0.995341087227821,-1.28976873714153,1.87335007620189,0.696422854534021,0.556323460734976,-1.105672312148,0.914208513162955,0.893912202973017,0.72059042711001
"309",0.924791848141304,-1.08314991143161,0.696030305613304,-1.27114392997108,-0.309170149221974,-0.677706647755894,-0.0676495569911937,1.07723400182625,0.207248447055252,1.20558243842173,1.15943935912326,-0.217984763648206
"310",-0.815987435864572,-0.555203109049783,-2.76701819517164,-0.930129622949177,0.30492888072,-1.18232921499762,0.897909745676218,3.853303482339,0.874376829864543,0.65751098692386,2.02094817769756,1.96242573792842
"311",1.27353553539596,0.572637008849167,0.474457938534454,-1.76660716755075,1.0131232309141,1.08435050035902,2.62770354530859,1.95141556545819,1.43321950500769,1.62994802311293,2.55048744259378,1.67019723716019
"312",-1.03308469437135,2.13396416631357,-0.176670871027214,-0.243800354522821,0.531216211706547,-0.0105385938998544,-1.77574983649243,-0.938735280101395,-0.759285487854285,-1.93880062002752,-1.78806639784901,-1.5224895152534
"313",1.05096891848126,0.450958430003339,2.25934590032057,-1.9935797332223,-1.93016903826682,-1.0271269454279,-2.90912172274711,-0.391703471132716,-1.11292750791193,-1.63415753157102,-0.799283961754739,0.811519472101638
"314",1.27332520508638,0.135298808498083,1.05179836661991,-0.161069107783774,-0.847712627638798,0.344129368451432,1.96888763038383,-0.375478762621629,-1.08092543567575,-2.63497312314427,-4.61999678004196,-0.823984655056972
"315",-1.84330667403283,-2.07584817759724,-0.904932148080538,-1.36014254701987,-1.24777403633552,-0.161638188441335,-2.82779800343832,0.444054842656175,-0.621458517090185,1.93022317042519,2.62387817916261,1.06591799429939
"316",1.87601063436935,2.0649714640904,1.9469827537415,-1.65858052385773,0.785093603358677,0.103293776078496,-2.18622221780552,-1.35774486038889,-1.20695208938732,-0.446767505451586,0.934343069997452,-0.618107706615775
"317",1.95506161128019,2.12912910164191,0.574798513707374,1.85805564686652,0.40926918272063,-0.0343639926731829,-1.21900192865531,-1.17915950367048,-0.979381904381264,-3.09744948455163,-1.67186523126627,-1.01316867946153
"318",0.1538815756836,0.117352583723637,-0.418619932346094,0.197469258532699,1.25231461031822,-2.49186113033783,1.81877191977691,2.32877119784777,1.57315404935857,-0.0840571905085012,-3.06553994767829,-3.50967025181883
"319",-3.03604539144567,-1.8409508200163,-3.71283914491375,-0.657251912818446,-1.08704163032298,-1.79140226364058,0.786077429930797,-1.27391408386364,0.20524982683271,-0.0523733352680069,-1.66538747200913,-1.31961818231473
"320",0.488349021836644,-0.947180481013743,-1.29623403577189,1.48666301331135,0.95016419754849,1.44069698871457,-1.87788563784665,-1.70011826667891,-2.73515417558465,-2.22229552234512,-0.224997702648272,0.460310989895586
"321",0.452146705334184,0.0494308665962702,1.90322799907935,1.12244002121807,0.0925875742114706,2.52814201324379,-1.52990436140065,0.785024427478459,-0.821665050798438,-0.507849343734494,0.60455762624724,-0.506446297002754
"322",1.64420093653933,0.223976143867285,0.844311064595589,1.97431207619911,0.565455011338897,-1.22804358602083,0.991761050749898,0.338842582124987,-1.21267159962934,0.246754578874103,-1.11316295227064,1.23807231762362
"323",-0.391660931723864,-0.724277842835905,0.448995874956343,0.572758089885008,-0.280270965720965,-0.831730490073315,1.6508355907081,-1.34659554537238,-0.378849907280568,0.327258463712325,0.923141349889754,0.272535536315008
"324",-0.942886522701426,-1.24360230175006,-1.03076304831331,0.846017862951663,1.17988123935486,-0.307318009002333,-0.413383241303945,-0.404090809985841,-0.122955287937129,1.36243865195299,-1.10579787513453,0.19111539008706
"325",-1.97924358284157,-0.400297499971649,0.218568129738725,-1.63094782252327,-0.716603370712438,-0.687977234178353,-2.58840813392177,-1.22355404309205,-1.18134847363731,-1.68636362798253,-0.731438596289359,0.344106545559242
"326",0.760769867348741,-0.205837573576805,-1.02288089523906,-1.27451222919963,-0.967748351050657,-1.89053611955519,1.24736360563884,-0.424997192126583,1.09660350940377,-1.70676561076855,-0.675917030600393,-1.07880716027708
"327",-1.6115598271156,2.02845230679931,1.59258108392964,0.195188965987763,-0.0350630029757411,-0.700257497327009,0.340471471543727,-0.00658137934388975,-0.0938808089621302,0.597475833901466,0.0650249614552855,-0.430332695373122
"328",0.752308949335933,-1.05480880569088,1.88436892168473,-2.60354839209739,-1.70865330960822,-2.31797531023554,-0.38696140103434,-0.401725378641187,-0.768734176980545,1.34808810348629,2.20128194946601,3.0384234907759
"329",-2.46186620643441,-0.855037348629452,0.93552706859491,-2.16586107904703,2.1415689687777,-0.152191857675411,0.996138011053101,2.89374244807082,-0.0207444133399857,0.0524035528515044,-0.252639703135627,-2.29338261061262
"330",-1.80134921948885,-2.24300724399365,-2.47043892233799,0.382814202189723,-0.308812626748902,-0.150735754896407,0.369309673194232,0.744283980773863,0.20252633597686,0.0766741820429337,-0.691184621064403,0.843611789006687
"331",0.0806298841059495,0.674586642739225,-1.06439384142871,-0.800023751093055,-0.654678468978847,-0.0576952149692516,0.261442583237896,-1.20163247131114,-1.51769188766332,2.09205841115775,0.733104182093286,-0.22814513926366
"332",1.37499669140819,0.375181643079424,-0.138776440503474,-1.22937177774355,0.643835913706645,3.01080677667819,-1.32677490032384,-2.72548545221211,-2.67794976016483,-2.5550117946164,-0.604515431155328,-2.34669171429696
"333",-0.911795728209678,0.80879045574019,0.21083461798772,-2.55586221317447,-1.0176422521858,-0.210388541718172,1.53089668806807,1.4584133444806,0.690415700475655,-1.30472795679881,-2.43575701667461,-1.85868853492512
"334",2.05011479352498,-0.434137950844311,0.403358922929381,0.508505032457666,-0.801205781224912,0.0777329742874258,0.04352615388529,-1.0354320540291,-1.30322730709527,-2.46093170854142,-0.856108375769337,-2.84578500460804
"335",0.5222035996714,0.482339996816734,0.220882254048798,-1.0020776725115,0.744584507547826,2.42995538343322,-3.09135605415929,-1.9480038766366,-2.65483884943976,-0.578360775602177,-3.27501021472002,-1.75031667883302
"336",1.33729190029613,1.52951288756592,0.467543197658071,1.08728826620248,2.76925886343154,2.23803536899237,0.325698766048182,1.34121089576209,0.684677846034962,1.26233364160068,1.04834591681348,1.41731183902765
"337",-1.42985521382248,-2.19303274942032,-1.67959631148243,-3.71640007656267,-3.77196476459626,-0.578921231610613,0.565747900172749,2.19371148866163,-0.310067810871605,0.806066256590171,-0.961006996327809,-2.32091511007199
"338",0.492428687274013,-2.02464667762502,-0.662670749736589,-0.8499347417724,0.411778129705266,-1.81468507036362,-2.51737789134438,-1.37972556352945,-1.49495049538352,0.425877867375338,0.654400767933694,0.0653645888017454
"339",-0.204000334103773,-1.53670594579991,-0.382257783866777,-0.348485299160527,0.0469021064996045,1.17953755879311,1.19550716509174,-1.10964229348256,-0.285600953247726,-0.390434914834227,-0.638361319694983,-0.799255476333762
"340",0.667274117872095,-1.2848171119821,-0.458623780091981,-2.61561668619241,-0.596440560692905,-1.55639999844492,-1.69501464800678,-1.60928612691493,-1.4614996322403,-1.06941773375328,-1.18616257458839,-1.90142988773354
"341",-0.950408195496012,-3.24529373014678,-1.49950358267918,-1.17262208115148,1.68606033601604,-0.957910841483842,-0.636176905733382,-1.47869216011215,0.0502451899954577,2.10444268675183,1.60804643575643,0.732745573776813
"342",-1.06695229692659,-3.40947601592436,-2.62445880125916,0.666472596618948,1.25241835653492,0.7014314347264,1.03049782339548,1.86886941383159,0.826364548163366,-1.41261060491632,-1.6599380765074,-0.795894480406965
"343",-0.723279733076523,2.28301054485307,0.291790722024895,0.74619119352432,2.11641152022037,2.17079433360931,-0.0407946821283231,-1.64516760691284,0.915291556624873,-1.98362554417311,-0.479836330037998,0.447014800613766
"344",-0.668369886586622,-0.54587605402982,0.731350720798796,-2.4786202768087,-1.12377138003182,-0.775622059003536,0.330220750552829,0.723968567364483,0.71286967755705,-3.60097593162344,-3.38270690540205,-4.66767500385889
"345",-1.19121300398152,-3.67507896461165,-2.44550748250811,1.26735427163431,1.72626780659733,2.19453141592126,2.29398418973752,-0.994508830440495,0.573968773959115,0.598956817618659,0.29709985899637,-0.0358598791817401
"346",-0.624922042356555,0.0147665345136736,2.40943547030556,0.0785632766731625,-2.57948930791939,-1.0575739488807,-3.9069283406067,-2.83700768140797,-3.11676141455646,-0.145522511420956,-2.29324164454225,-0.142892711678785
"347",1.45301511947925,-0.634468138562565,-1.80692939652462,0.990845266839254,-0.178377749119175,1.55073392454294,1.27977882310846,-0.542199983633187,0.632347114504015,-1.39546956575776,-2.43510785002107,-1.86465915340748
"348",-1.06071929553719,-2.52241778919012,0.0699763307506319,-1.05811479962326,0.102754843409291,-0.688360042110079,1.89283198530169,-0.823776427146455,2.19658639993712,-0.872722627273554,0.953589243414285,0.551823233814515
"349",-0.67981232626993,0.371510365791559,-1.50769938145185,-0.488205224795654,-0.0716328813476461,-1.32416767440997,0.628473747760911,0.341990612623355,0.511637880367382,0.0908306628244805,-2.2752811492795,0.166277122274904
"350",0.406607718787848,0.131264325452038,0.224297690800397,0.625533908426892,-1.87826402096545,-1.67141673147022,0.580981934939763,-0.230551423755853,-1.97096055378306,0.227162452474864,1.64033359903221,0.459376025494881
"351",0.979699629258099,0.530194717790623,1.39663972925709,2.48006215830552,1.72443308355174,-1.22425023526531,-0.545591906965518,-0.779453796372797,-0.433575999722523,0.444735208854275,2.32113103021114,-1.06579801492498
"352",1.14665994561522,1.56969965548191,0.855746408439178,4.3007098394215,1.90834291161136,1.05254732206387,-1.94250316503719,1.35997900255598,0.840451396078903,1.67391468706675,2.89582366353407,2.08391494045953
"353",3.48814141191247,2.05164912869169,2.64208609383801,-1.72336607704511,0.341530728362052,-1.93491472731333,0.523166898402842,0.191491454420279,1.28945864838701,2.70284202985896,3.44260398001959,3.17046765728474
"354",-2.32145222626812,-0.566511356514742,-2.04916128581501,-1.6633056168892,-0.0654302010237582,-1.67201175396295,-0.896337849477904,-2.1789465713384,-1.47751903727357,-1.11149238858474,-3.31531747173401,-0.690255758427051
"355",-0.541654233378632,1.02535330746315,1.34158192529744,-0.135670062861134,-1.09151634116366,2.46017995310853,-0.415034717820272,1.07405833287347,-0.161882248918961,3.07403641877027,2.35582796567832,1.35425865439053
"356",0.525622352995047,0.741129255581688,0.357618715569123,0.158925740664878,-0.408883257114899,0.098613353960181,0.576747725278432,0.727812803749951,-0.253373534923732,-0.827197766914772,-0.604345714187088,0.611985050130889
"357",1.47698328260317,2.82817702486001,-0.661523221477634,1.19289585720479,-2.09008736909316,-0.903724036787702,0.293197185945045,-0.280192685285772,-0.0904000248215444,1.29508842558792,0.616882264451769,-0.324645911840755
"358",-0.219917945961761,-0.720278004144295,-0.312842060577163,-0.0732177047479813,0.0426296544087909,-1.38820620810479,-0.994389133837519,1.48711046204208,-0.959697394359783,-1.38198568983194,-3.40908545483172,-1.24029910256632
"359",0.775696672025722,1.72565073016668,3.06076544310366,-0.857253088716312,-0.860089500002104,1.33591275819748,0.215133382320547,0.387066826138908,0.759272809876718,0.69708680758426,1.85402897798014,2.20313512491675
"360",-0.68698071663298,0.488835933122378,-0.0333818917290984,0.271758102649086,-0.433243925854258,1.37746560159998,-1.80195999269869,-0.923592689397043,-0.191740508895153,-0.0237640300145312,-1.50046274921887,-1.68234721193483
"361",0.933453259962007,-0.186278882592271,0.766188991806822,1.87096543768612,1.5256336464341,1.87823426714241,1.45147034865623,1.41820067097217,0.689594965707749,-0.0605000338970092,1.76798082652694,1.56943419169643
"362",2.66785482126563,0.39201050372534,0.383956787243661,-1.69122441287718,-1.80753440257417,-0.734172973607932,2.01454701559573,-0.199875783515488,0.644505580387154,-0.116241681756601,1.1044126971574,3.75504692673979
"363",-1.87549748274352,-2.12882478829734,0.230224642011597,-0.646069212464557,0.262320496797421,0.0666862011974447,2.02293405113564,-0.539152163259906,2.38002792311686,3.21947282932371,0.70589679725308,3.13845120788326
"364",-0.143693734637837,-2.32677002179396,0.136593833876169,-2.37854090779315,0.0204020913401002,-0.899811562260424,-1.82473435088931,-2.0542780619268,-2.56822252742573,-4.11359795898046,-2.38355511804925,-2.23813732826547
"365",-0.913286664564042,1.2468189679158,-2.45582234393594,-2.89402834271128,-3.25002681765599,-0.775444536545559,0.273948834617373,-0.722064867485233,-0.605469019799603,0.1343980829698,-1.03420678930727,-1.21382130214625
"366",1.96447435075091,-0.140133954203531,0.763851164371327,0.567297820079044,0.0141295154115203,0.684313714845545,-1.23421428401639,-0.435602832161812,0.22356642875948,0.197359940226509,-2.96537682745361,-2.94482798594571
"367",-0.586918101918753,-1.18982325095786,-0.80302577794686,-2.19743389802553,-1.6614726701473,-0.373001087141881,1.07937391348081,-1.8054460653165,-1.08061855942309,-0.334746243891188,-0.672496792299177,-0.611793058510062
"368",0.777154038847154,2.07311344601321,2.13627954407529,-1.28867163199711,-0.857082217476347,-1.36640419184334,-0.305729282244241,0.874693809503029,0.711303325377726,-0.778500793948558,-0.907703083977048,-1.01942962676191
"369",1.01937575113141,1.86177342255081,1.23809663165152,0.280375755202984,-0.80984635886589,-0.693524678995264,-1.3286223494662,-1.67440082600704,0.814843457860163,-1.42466706469643,-2.99735717066351,-3.12735704024029
"370",-0.918690308947508,1.13415397664821,0.0491661355427443,1.20472270111569,1.62149665773338,1.80198795769759,1.16571915895031,0.854697291638977,-0.275739655471186,-1.69750793874179,-0.638653315775588,-2.16997313986585
"371",-0.645934756280707,-1.12326023626709,0.0642768948759301,-0.553070827488061,0.187304852020744,0.120264389199204,-0.457411812664862,-0.268298568082719,-1.48302284454069,0.900355242252152,-0.469503394637154,1.29360606624605
"372",-0.610244399499846,-0.83864128526117,0.586920637918496,0.879373725162852,-1.09380729808703,0.293543017891874,-0.570621070431858,1.69213734544797,1.68490677007097,-0.095522529084491,0.0962313590710964,0.766817512461941
"373",-0.585389789194504,0.048768165433527,-0.382229188860448,0.0892783618334323,3.13821869841146,1.7685551403757,0.909642257396405,-0.498014124990426,1.00276667705972,-0.233572145753128,-2.14603084511517,-0.86286521445584
"374",-0.616933719838086,0.845302304967004,2.52303144449054,2.42688324778208,1.87165172380569,1.8126020443433,2.19098176337979,0.217795705311477,-0.348821584066863,-2.556262136463,-1.3076118372951,-1.48514482154226
"375",0.182545306844905,-0.754265178044315,-1.16483493452246,0.224387626353388,1.17402881839941,-1.3157142440131,-1.74821425714179,-0.00450000391682315,-0.524318950047258,-0.299696976080272,-1.63713454743071,-0.740746987947354
"376",-0.325321793569191,-0.0709818232045922,-0.061532411616078,-0.860302362447812,-0.787224106290671,-1.29271161875425,0.342103865485869,-0.180886828398171,1.34551264957133,-1.4505889747213,-2.52695587837976,-1.30000974231819
"377",-2.6742522418531,-1.46883229470098,-1.56524067990505,-0.525081656777671,-1.0636663124271,1.85345033356249,-1.20341514448354,-0.629070964904086,0.664027710668342,1.12823131852677,-2.30869202456524,-2.45177286192838
"378",0.471814560655423,1.17046932801562,1.63835261688701,0.85728847219932,2.31097512104555,0.905912336817226,-0.172202092814743,-0.656068661897363,1.65028906244926,1.31025088272221,3.11684842292381e-05,-0.13202433606797
"379",-0.106374719004769,0.739839761842454,0.208549546501188,0.812774218743764,2.02698223319386,0.660503230501266,0.798101261264003,2.30554823750585,2.20235963864574,1.81546286171041,0.769881364035913,-0.201082860854711
"380",0.118702753632811,0.409701463982712,0.160915249931297,2.08591908138913,0.226492291278722,-0.0786821135241044,0.685521857331549,-0.291635151951663,-0.0848494467513323,0.105488301763087,1.57985824609894,0.0862104861958046
"381",0.602290707994679,2.802705472519,0.940587737790678,1.79722399355744,1.54352416871614,2.01064785227503,0.713366071408592,-0.252361196754628,1.03657815359617,-1.91184781803808,-0.457560381913383,0.324524815496289
"382",2.21699756342094,0.209487290047584,0.0923035099978927,1.66600869973802,2.79693918954589,2.73777249279207,-3.01511563902458,-1.99653728198986,-1.61511093386651,-0.115655511873749,-0.447669758827595,0.695776713622148
"383",-2.81340351528719,-2.79345833794669,-3.37125646394586,0.522315796988494,2.16446881849299,1.29688525903341,-1.39493716909027,1.20274611705056,0.585429496154076,-0.100325894074194,-2.15442927745272,-0.533617452239379
"384",-1.91252182938409,-4.15022135244236,-1.32427925931186,-0.533739742487756,-1.87936326086395,-0.114867434919577,0.961415995502701,1.18835685291529,-0.407796980586127,0.138587811808362,-1.3651195975322,-0.118392064200518
"385",-1.00710725027805,-2.32319645869817,-1.81033619485065,0.786898138386295,0.302361887366148,0.465415548174158,-1.83128016821542,-0.820863300452194,-0.935937148495251,-1.45540284991682,-0.0424843255075072,-0.321522675932476
"386",-2.93837633695563,-1.86672134548581,0.265444478741852,-2.18935838595563,-1.00788287400722,-2.26551415236846,-1.3602734798341,-0.914241860642224,-0.389625605091735,0.486235460251502,0.090637999689031,-0.448605416638848
"387",-0.00461694861376982,0.742914233555125,-0.833590495692815,0.0418146988118779,-1.40613427189268,-0.773614709642338,1.75805256604939,-0.419789683376205,2.65396641375412,-0.441505817559986,1.42584469122669,0.478182237187466
"388",2.4474129402251,-0.0321008050034565,-0.953706830805325,-0.839141499037769,-0.968281436941194,-1.13545853086473,0.99912009493372,0.434628331554055,2.54854236305631,2.09218868899803,0.735852593334781,0.110718549278082
"389",-4.34639841771956,-2.238379918376,-1.58255176733149,0.602510811511667,-0.913538415262545,-0.418980681686454,0.516099671474738,-0.638523483456348,0.02935203773903,-1.77922754174213,-2.25758148176441,-3.36696006963402
"390",0.283898391545438,0.871991336105693,0.158581807163482,-1.15098262217183,-0.917730007956024,-0.936138539105125,-1.42170263470137,-1.69658882353309,-0.698202998337573,0.886109875400369,2.93625685951569,3.14819174412445
"391",0.618509083984152,-0.0510232687057803,-1.72749863349474,0.0557225666704156,0.522871068632858,0.505318602346935,-1.06856916612116,-1.41339332532872,0.914148740701874,-0.0674997726119655,-0.490802273127103,-1.9874664492874
"392",-0.245417541471994,0.949883033673526,-1.34107964525025,0.691175742596895,0.201996140803202,-1.25598952150027,1.75504468106154,-1.71558668593613,-1.20240084598393,-1.73982438185037,-0.328185360192111,-0.756113440590033
